"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"14011","spain","barcelona","2020-04-16",34642547,"el Guinardó",41.41408,2.17606,"Apartment","Private room",1,1,1,"$50.00",1,1125,28,50,100
"14012","spain","barcelona","2020-04-16",34646922,"el Guinardó",41.42234,2.17336,"Apartment","Private room",2,1,1,"$39.00",2,7,0,39,1170
"14013","spain","barcelona","2020-04-16",34647807,"el Barri Gòtic",41.37909,2.17929,"Apartment","Private room",5,2,3,"$60.00",1,60,16,74.2857142857143,1040
"14014","spain","barcelona","2020-04-16",34649262,"la Vila de Gràcia",41.40758,2.16072,"Hostel","Hotel room",8,1,4,"$180.00",1,36,7,166.95652173913,3840
"14015","spain","barcelona","2020-04-16",34649753,"l'Antiga Esquerra de l'Eixample",41.38404,2.16075,"Apartment","Private room",1,1,1,"$30.00",2,1125,16,35.7142857142857,500
"14016","spain","barcelona","2020-04-16",34649789,"la Vila de Gràcia",41.40682,2.15867,"Hostel","Hotel room",8,1,4,"$180.00",1,36,7,180,4140
"14017","spain","barcelona","2020-04-16",34650036,"la Salut",41.41279,2.15808,"Hostel","Hotel room",8,1,4,"$202.00",1,36,17,164.461538461538,2138
"14018","spain","barcelona","2020-04-16",34650226,"la Vila de Gràcia",41.40823,2.15951,"Hostel","Hotel room",4,1,2,"$100.00",1,34,16,67.1428571428571,940
"14019","spain","barcelona","2020-04-16",34650577,"la Vila de Gràcia",41.40674,2.16053,"Hostel","Shared room",8,1,8,"$22.00",1,37,16,20.7142857142857,290
"14020","spain","barcelona","2020-04-16",34650784,"la Vila de Gràcia",41.40692,2.15865,"Hostel","Shared room",8,1,8,"$20.00",1,37,18,20.3333333333333,244
"14021","spain","barcelona","2020-04-16",34654602,"Sant Pere, Santa Caterina i la Ribera",41.38524,2.18669,"Apartment","Private room",2,1,1,"$25.00",3,1124,0,25,750
"14022","spain","barcelona","2020-04-16",34661340,"les Tres Torres",41.39481,2.13106,"Apartment","Entire home/apt",3,1,1,"$100.00",32,330,0,100,3000
"14023","spain","barcelona","2020-04-16",34661920,"el Raval",41.3788,2.16415,"Apartment","Entire home/apt",2,1,1,"$49.00",32,330,29,21,21
"14024","spain","barcelona","2020-04-16",34663431,"el Barri Gòtic",41.38261,2.17479,"Apartment","Entire home/apt",6,2,2,"$88.00",32,330,24,32,192
"14025","spain","barcelona","2020-04-16",34668135,"el Raval",41.37557,2.16773,"Apartment","Private room",2,1,1,"$55.00",1,15,16,55,770
"14026","spain","barcelona","2020-04-16",34668227,"el Besòs i el Maresme",41.4178,2.21596,"Apartment","Entire home/apt",4,2,2,"$55.00",32,1125,0,55,1650
"14027","spain","barcelona","2020-04-16",34668528,"el Coll",41.4145,2.14622,"Apartment","Private room",2,1,1,"$27.00",3,20,30,NA,0
"14028","spain","barcelona","2020-04-16",34669254,"el Fort Pienc",41.39679,2.18178,"Apartment","Private room",2,1,1,"$55.00",2,1125,22,49.875,399
"14029","spain","barcelona","2020-04-16",34670261,"el Poblenou",41.40312,2.20808,"Apartment","Entire home/apt",8,3,6,"$372.00",1,1125,27,322,966
"14030","spain","barcelona","2020-04-16",34670297,"la Dreta de l'Eixample",41.39175,2.16823,"Apartment","Private room",2,1,1,"$85.00",2,1125,30,NA,0
"14031","spain","barcelona","2020-04-16",34675738,"la Maternitat i Sant Ramon",41.38113,2.12858,"Apartment","Private room",2,1,1,"$32.00",2,10,30,NA,0
"14032","spain","barcelona","2020-04-16",34676896,"la Prosperitat",41.43988,2.18286,"Apartment","Private room",2,1,1,"$26.00",1,30,30,NA,0
"14033","spain","barcelona","2020-04-16",34679041,"Sarrià",41.40897,2.1092,"Apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"14034","spain","barcelona","2020-04-16",34683950,"Sant Pere, Santa Caterina i la Ribera",41.38367,2.18074,"Apartment","Private room",1,1,1,"$45.00",2,1125,29,45,45
"14035","spain","barcelona","2020-04-16",34683972,"la Dreta de l'Eixample",41.3861,2.16713,"Apartment","Private room",4,2,3,"$99.00",1,1125,16,119,1666
"14036","spain","barcelona","2020-04-16",34694701,"Sant Andreu",41.43855,2.19,"Apartment","Entire home/apt",6,3,3,"$300.00",2,15,0,159.166666666667,4775
"14037","spain","barcelona","2020-04-16",34697698,"el Camp de l'Arpa del Clot",41.40919,2.17967,"Apartment","Private room",1,1,2,"$23.00",1,1125,29,23,23
"14038","spain","barcelona","2020-04-16",34697713,"el Camp d'en Grassot i Gràcia Nova",41.40986,2.16383,"Apartment","Entire home/apt",3,2,2,"$45.00",31,1125,16,45,630
"14039","spain","barcelona","2020-04-16",34703315,"la Dreta de l'Eixample",41.40092,2.16522,"Apartment","Private room",2,1,1,"$105.00",1,1125,29,9,9
"14040","spain","barcelona","2020-04-16",34703440,"el Poble Sec",41.37325,2.15602,"Apartment","Private room",2,1,1,"$37.00",2,30,25,37,185
"14041","spain","barcelona","2020-04-16",34704623,"el Barri Gòtic",41.37988,2.1792,"Apartment","Entire home/apt",4,1,1,"$55.00",32,1125,0,55,1650
"14042","spain","barcelona","2020-04-16",34705184,"el Barri Gòtic",41.38029,2.17871,"Apartment","Entire home/apt",4,1,1,"$55.00",32,1125,0,55,1650
"14043","spain","barcelona","2020-04-16",34705600,"el Fort Pienc",41.40019,2.18052,"Apartment","Entire home/apt",8,5,5,"$131.00",32,1125,29,30,30
"14044","spain","barcelona","2020-04-16",34705804,"la Dreta de l'Eixample",41.38669,2.16896,"Boutique hotel","Hotel room",4,1,2,"$140.00",1,1125,4,242.576923076923,6307
"14045","spain","barcelona","2020-04-16",34706382,"el Barri Gòtic",41.38633,2.17239,"Apartment","Private room",4,1,2,"$150.00",1,1125,30,NA,0
"14046","spain","barcelona","2020-04-16",34707362,"Navas",41.41826,2.18231,"Apartment","Entire home/apt",3,2,1,"$49.00",32,364,0,49,1470
"14047","spain","barcelona","2020-04-16",34708362,"el Poble Sec",41.37423,2.16795,"Apartment","Entire home/apt",16,8,20,"$420.00",1,1125,30,NA,0
"14048","spain","barcelona","2020-04-16",34708725,"la Dreta de l'Eixample",41.39859,2.16443,"Apartment","Private room",2,1,1,"$85.00",1,1125,29,9,9
"14049","spain","barcelona","2020-04-16",34709215,"la Dreta de l'Eixample",41.39856,2.16566,"Apartment","Private room",2,1,2,"$95.00",1,1125,23,9,63
"14050","spain","barcelona","2020-04-16",34714262,"l'Antiga Esquerra de l'Eixample",41.39202,2.15419,"Apartment","Entire home/apt",4,2,3,"$45.00",32,1125,4,38,988
"14051","spain","barcelona","2020-04-16",34716065,"Provençals del Poblenou",41.40898,2.20625,"Apartment","Private room",2,1,1,"$45.00",2,1125,20,45,450
"14052","spain","barcelona","2020-04-16",34718073,"el Clot",41.40873,2.1889,"Apartment","Private room",2,1,1,"$39.00",2,10,30,NA,0
"14053","spain","barcelona","2020-04-16",34720853,"el Barri Gòtic",41.38542,2.17152,"Apartment","Private room",1,1,1,"$40.00",2,1125,30,NA,0
"14054","spain","barcelona","2020-04-16",34721504,"el Barri Gòtic",41.3832,2.17193,"Apartment","Private room",2,1,1,"$85.00",2,1125,30,NA,0
"14055","spain","barcelona","2020-04-16",34728307,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,2,3,"$500.00",1,1125,0,182.166666666667,5465
"14056","spain","barcelona","2020-04-16",34729414,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,4,"$500.00",1,1125,0,187.666666666667,5630
"14057","spain","barcelona","2020-04-16",34729581,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",8,3,6,"$500.00",1,1125,0,229.333333333333,6880
"14058","spain","barcelona","2020-04-16",34730133,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,5,"$500.00",1,1125,0,193.166666666667,5795
"14059","spain","barcelona","2020-04-16",34730270,"el Raval",41.3796,2.16845,"Apartment","Entire home/apt",4,1,2,"$49.00",30,1125,16,59,826
"14060","spain","barcelona","2020-04-16",34730347,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,4,"$100.00",32,330,26,60,240
"14061","spain","barcelona","2020-04-16",34730498,"la Dreta de l'Eixample",41.39639,2.1765,"Apartment","Entire home/apt",6,2,3,"$100.00",32,330,23,60,420
"14062","spain","barcelona","2020-04-16",34730819,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,2,4,"$100.00",32,330,30,NA,0
"14063","spain","barcelona","2020-04-16",34731087,"Sant Gervasi - Galvany",41.39971,2.1498,"Apartment","Private room",2,1,1,"$70.00",2,10,29,50,50
"14064","spain","barcelona","2020-04-16",34732136,"la Dreta de l'Eixample",41.39583,2.17621,"Apartment","Private room",1,1,1,"$20.00",32,1125,30,NA,0
"14065","spain","barcelona","2020-04-16",34732604,"la Sagrada Família",41.40365,2.18086,"Apartment","Private room",2,1,1,"$25.00",32,1125,30,NA,0
"14066","spain","barcelona","2020-04-16",34732633,"la Nova Esquerra de l'Eixample",41.37616,2.15026,"Apartment","Entire home/apt",8,4,5,"$100.00",30,1125,0,100,3000
"14067","spain","barcelona","2020-04-16",34732658,"Sant Antoni",41.37741,2.1554,"Apartment","Private room",1,1,1,"$40.00",1,14,0,41.6666666666667,1250
"14068","spain","barcelona","2020-04-16",34733594,"Vallcarca i els Penitents",41.41318,2.14627,"Apartment","Entire home/apt",6,4,6,"$70.00",32,364,0,70,2100
"14069","spain","barcelona","2020-04-16",34734397,"Sant Pere, Santa Caterina i la Ribera",41.38534,2.1849,"Apartment","Private room",3,1,2,"$80.00",3,1125,29,100,100
"14070","spain","barcelona","2020-04-16",34736741,"la Sagrada Família",41.4086,2.1775,"Apartment","Entire home/apt",6,4,6,"$70.00",32,52,0,70,2100
"14071","spain","barcelona","2020-04-16",34737033,"el Barri Gòtic",41.38438,2.1724,"Condominium","Entire home/apt",2,1,1,"$75.00",31,45,29,75,75
"14072","spain","barcelona","2020-04-16",34741358,"el Clot",41.40555,2.18566,"Apartment","Entire home/apt",5,4,5,"$70.00",32,364,0,70,2100
"14073","spain","barcelona","2020-04-16",34743452,"les Roquetes",41.44829,2.17318,"Apartment","Private room",4,1,2,"$53.00",1,20,30,NA,0
"14074","spain","barcelona","2020-04-16",34746814,"Hostafrancs",41.37471,2.14495,"Apartment","Private room",2,1,1,"$40.00",2,4,0,40,1200
"14075","spain","barcelona","2020-04-16",34749735,"la Vila Olímpica del Poblenou",41.39147,2.19637,"Apartment","Entire home/apt",4,2,2,"$350.00",30,63,7,350,8050
"14076","spain","barcelona","2020-04-16",34750753,"la Nova Esquerra de l'Eixample",41.38555,2.14754,"Apartment","Private room",2,1,1,"$41.00",2,20,0,44,1320
"14077","spain","barcelona","2020-04-16",34752241,"el Raval",41.37959,2.16983,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"14078","spain","barcelona","2020-04-16",34757619,"el Besòs i el Maresme",41.41913,2.21224,"Apartment","Private room",1,1,1,"$13.00",30,1125,30,NA,0
"14079","spain","barcelona","2020-04-16",34761670,"el Raval",41.3836,2.16563,"Apartment","Entire home/apt",3,2,2,"$45.00",32,180,29,45,45
"14080","spain","barcelona","2020-04-16",34763407,"el Baix Guinardó",41.40854,2.17004,"Apartment","Entire home/apt",4,3,4,"$70.00",32,364,0,70,2100
"14081","spain","barcelona","2020-04-16",34766714,"la Barceloneta",41.38165,2.19005,"Apartment","Private room",2,1,1,"$42.00",1,22,30,NA,0
"14082","spain","barcelona","2020-04-16",34768189,"Can Baró",41.41604,2.16181,"Townhouse","Entire home/apt",3,1,2,"$45.00",31,1125,0,32,960
"14083","spain","barcelona","2020-04-16",34769697,"el Raval",41.38355,2.16428,"Apartment","Entire home/apt",4,2,2,"$39.00",32,180,29,35,35
"14084","spain","barcelona","2020-04-16",34770183,"el Poble Sec",41.37244,2.16418,"Apartment","Entire home/apt",6,3,5,"$99.00",1,25,30,NA,0
"14085","spain","barcelona","2020-04-16",34770898,"el Camp d'en Grassot i Gràcia Nova",41.40503,2.16661,"Apartment","Entire home/apt",3,2,2,"$40.00",30,1125,19,50,550
"14086","spain","barcelona","2020-04-16",34775987,"el Poble Sec",41.37432,2.15995,"Apartment","Private room",2,1,1,"$50.00",3,1125,0,50,1500
"14087","spain","barcelona","2020-04-16",34776906,"Hostafrancs",41.37364,2.14257,"Apartment","Private room",6,2,5,"$42.00",2,1125,30,NA,0
"14088","spain","barcelona","2020-04-16",34777605,"el Poble Sec",41.37363,2.16769,"Apartment","Entire home/apt",6,2,5,"$40.00",1,1125,30,NA,0
"14089","spain","barcelona","2020-04-16",34778260,"Sant Pere, Santa Caterina i la Ribera",41.38337,2.18517,"Apartment","Private room",3,1,2,"$100.00",3,33,29,100,100
"14090","spain","barcelona","2020-04-16",34778651,"el Baix Guinardó",41.41123,2.16963,"Apartment","Private room",2,1,1,"$49.00",2,15,28,49,98
"14091","spain","barcelona","2020-04-16",34782130,"l'Antiga Esquerra de l'Eixample",41.39041,2.1532,"Apartment","Private room",3,1,2,"$52.00",3,13,3,52,1404
"14092","spain","barcelona","2020-04-16",34782185,"l'Antiga Esquerra de l'Eixample",41.39165,2.15296,"Apartment","Private room",2,1,1,"$48.00",3,12,0,33.2,996
"14093","spain","barcelona","2020-04-16",34785128,"la Dreta de l'Eixample",41.39424,2.1693,"Apartment","Entire home/apt",2,1,1,"$120.00",30,60,28,120,240
"14094","spain","barcelona","2020-04-16",34795069,"la Nova Esquerra de l'Eixample",41.38254,2.15056,"Apartment","Private room",2,1,1,"$43.00",3,14,0,43.5,1305
"14095","spain","barcelona","2020-04-16",34796604,"la Barceloneta",41.38114,2.18318,"Serviced apartment","Entire home/apt",2,1,1,"$90.00",32,365,30,NA,0
"14096","spain","barcelona","2020-04-16",34796737,"Sants",41.37699,2.1391,"Apartment","Private room",4,3,4,"$97.00",2,30,30,NA,0
"14097","spain","barcelona","2020-04-16",34797717,"el Poble Sec",41.37276,2.16545,"Apartment","Entire home/apt",4,2,3,"$86.00",1,1125,2,47,1316
"14098","spain","barcelona","2020-04-16",34798860,"el Poble Sec",41.37298,2.16368,"Apartment","Private room",1,1,1,"$45.00",1,31,30,NA,0
"14099","spain","barcelona","2020-04-16",34798973,"el Carmel",41.42396,2.15401,"Apartment","Private room",1,1,1,"$25.00",2,15,29,25,25
"14100","spain","barcelona","2020-04-16",34799234,"el Barri Gòtic",41.37844,2.17726,"Apartment","Private room",1,1,1,"$24.00",31,1125,28,24,48
"14101","spain","barcelona","2020-04-16",34799302,"la Vila Olímpica del Poblenou",41.38634,2.20087,"Apartment","Entire home/apt",6,3,6,"$150.00",2,1125,26,99.25,397
"14102","spain","barcelona","2020-04-16",34799641,"el Raval",41.38478,2.1675,"Apartment","Private room",3,1,2,"$80.00",1,1125,12,10,180
"14103","spain","barcelona","2020-04-16",34800511,"el Raval",41.37918,2.16764,"Apartment","Private room",2,1,1,"$75.00",1,1125,30,NA,0
"14104","spain","barcelona","2020-04-16",34801824,"la Nova Esquerra de l'Eixample",41.38634,2.14407,"Apartment","Entire home/apt",4,3,3,"$104.00",1,31,6,104.166666666667,2500
"14105","spain","barcelona","2020-04-16",34803218,"el Raval",41.37604,2.17199,"Apartment","Entire home/apt",5,3,4,"$55.00",32,330,20,40,400
"14106","spain","barcelona","2020-04-16",34803437,"Sant Gervasi - Galvany",41.39701,2.14691,"Apartment","Entire home/apt",6,4,6,"$135.00",4,45,0,135,4050
"14107","spain","barcelona","2020-04-16",34804317,"el Baix Guinardó",41.41357,2.16382,"Apartment","Entire home/apt",5,3,4,"$100.00",30,34,30,NA,0
"14108","spain","barcelona","2020-04-16",34804944,"el Baix Guinardó",41.40986,2.16997,"Apartment","Entire home/apt",6,3,4,"$55.00",30,30,0,55,1650
"14109","spain","barcelona","2020-04-16",34808972,"el Congrés i els Indians",41.42657,2.17794,"Apartment","Private room",2,1,1,"$51.00",1,1125,30,NA,0
"14110","spain","barcelona","2020-04-16",34808974,"la Sagrada Família",41.40646,2.17759,"Apartment","Entire home/apt",5,3,4,"$89.00",3,1125,30,NA,0
"14111","spain","barcelona","2020-04-16",34813427,"la Sagrada Família",41.4045,2.17219,"Apartment","Private room",2,1,1,"$74.00",2,1125,23,78.7142857142857,551
"14112","spain","barcelona","2020-04-16",34813541,"Sant Antoni",41.37631,2.15847,"Apartment","Private room",2,1,1,"$75.00",4,60,30,NA,0
"14113","spain","barcelona","2020-04-16",34815278,"l'Antiga Esquerra de l'Eixample",41.39333,2.15326,"Apartment","Private room",2,1,1,"$22.00",5,160,30,NA,0
"14114","spain","barcelona","2020-04-16",34815550,"Sants",41.38314,2.14237,"Apartment","Entire home/apt",8,4,6,"$120.00",3,30,29,170,170
"14115","spain","barcelona","2020-04-16",34820620,"el Raval",41.38045,2.16496,"Apartment","Entire home/apt",3,2,2,"$30.00",30,360,30,NA,0
"14116","spain","barcelona","2020-04-16",34822535,"el Raval",41.37696,2.16658,"House","Private room",3,1,2,"$75.00",2,5,30,NA,0
"14117","spain","barcelona","2020-04-16",34825902,"la Font de la Guatlla",41.37178,2.14823,"Apartment","Private room",1,1,1,"$110.00",2,1125,10,114,2280
"14118","spain","barcelona","2020-04-16",34829147,"la Sagrada Família",41.40438,2.17381,"Apartment","Private room",2,1,1,"$54.00",2,1125,23,54,378
"14119","spain","barcelona","2020-04-16",34830088,"el Barri Gòtic",41.38261,2.1784,"Apartment","Private room",2,1,1,"$36.00",2,7,30,NA,0
"14120","spain","barcelona","2020-04-16",34831725,"el Clot",41.41069,2.18841,"Condominium","Private room",2,1,1,"$21.00",30,50,13,22,374
"14121","spain","barcelona","2020-04-16",34833155,"el Raval",41.3792,2.16716,"Apartment","Private room",2,1,1,"$50.00",1,1125,21,10,90
"14122","spain","barcelona","2020-04-16",34840275,"Vilapicina i la Torre Llobeta",41.42987,2.16924,"Apartment","Private room",2,1,1,"$20.00",1,10,27,20,60
"14123","spain","barcelona","2020-04-16",34848623,"la Dreta de l'Eixample",41.40025,2.16647,"Apartment","Private room",2,1,2,"$106.00",1,1125,23,9,63
"14124","spain","barcelona","2020-04-16",34850885,"el Camp de l'Arpa del Clot",41.40947,2.18058,"Apartment","Entire home/apt",4,3,3,"$105.00",3,1125,30,NA,0
"14125","spain","barcelona","2020-04-16",34851486,"Sants",41.38257,2.13756,"Apartment","Private room",2,1,1,"$55.00",1,1125,18,56.6666666666667,680
"14126","spain","barcelona","2020-04-16",34852611,"la Marina de Port",41.3653,2.13942,"Apartment","Private room",2,1,1,"$40.00",3,10,1,38.2758620689655,1110
"14127","spain","barcelona","2020-04-16",34855443,"Sant Pere, Santa Caterina i la Ribera",41.39132,2.18677,"Apartment","Entire home/apt",3,2,2,"$150.00",3,30,29,150,150
"14128","spain","barcelona","2020-04-16",34855635,"Sant Pere, Santa Caterina i la Ribera",41.3888,2.17653,"Apartment","Entire home/apt",6,3,4,"$75.00",1,1125,26,217.5,870
"14129","spain","barcelona","2020-04-16",34855844,"el Raval",41.37877,2.16894,"Apartment","Private room",1,1,1,"$18.00",5,1125,10,18,360
"14130","spain","barcelona","2020-04-16",34858051,"la Vila de Gràcia",41.40348,2.1565,"Apartment","Private room",2,1,1,"$82.00",1,21,0,87.3333333333333,2620
"14131","spain","barcelona","2020-04-16",34860929,"Sants - Badal",41.37301,2.13009,"Apartment","Private room",1,2,1,"$25.00",1,1125,30,NA,0
"14132","spain","barcelona","2020-04-16",34861083,"la Barceloneta",41.37989,2.19047,"Apartment","Private room",1,1,1,"$30.00",2,1125,28,30,60
"14133","spain","barcelona","2020-04-16",34863161,"el Putxet i el Farró",41.40581,2.14461,"Apartment","Private room",2,1,1,"$135.00",2,1125,29,135,135
"14134","spain","barcelona","2020-04-16",34864093,"Sant Gervasi - Galvany",41.4007,2.14761,"Apartment","Entire home/apt",6,3,3,"$160.00",32,90,30,NA,0
"14135","spain","barcelona","2020-04-16",34864225,"el Poblenou",41.40625,2.20267,"House","Entire home/apt",8,4,4,"$180.00",31,31,0,180,5400
"14136","spain","barcelona","2020-04-16",34865797,"el Raval",41.38075,2.1689,"Apartment","Private room",2,1,1,"$18.00",3,1125,21,20,180
"14137","spain","barcelona","2020-04-16",34865881,"Diagonal Mar i el Front Marítim del Poblenou",41.40199,2.21084,"Apartment","Entire home/apt",8,3,3,"$145.00",3,20,29,200,200
"14138","spain","barcelona","2020-04-16",34868971,"el Camp de l'Arpa del Clot",41.41571,2.18197,"Apartment","Private room",1,1,1,"$21.00",4,10,0,21,630
"14139","spain","barcelona","2020-04-16",34877137,"l'Antiga Esquerra de l'Eixample",41.38524,2.161,"Apartment","Private room",2,1,1,"$60.00",1,30,29,10,10
"14140","spain","barcelona","2020-04-16",34879242,"el Raval",41.3815,2.16843,"Serviced apartment","Hotel room",6,3,5,"$150.00",3,29,25,202,1010
"14141","spain","barcelona","2020-04-16",34879625,"el Raval",41.3821,2.1683,"Serviced apartment","Hotel room",6,3,5,"$180.00",3,30,24,325,1950
"14142","spain","barcelona","2020-04-16",34879643,"el Raval",41.38238,2.16919,"Serviced apartment","Hotel room",6,3,5,"$150.00",3,31,30,NA,0
"14143","spain","barcelona","2020-04-16",34883034,"el Fort Pienc",41.40134,2.17979,"Apartment","Private room",1,1,1,"$60.00",7,1125,24,80,480
"14144","spain","barcelona","2020-04-16",34883693,"el Camp d'en Grassot i Gràcia Nova",41.40773,2.16689,"Apartment","Entire home/apt",5,0,4,"$180.00",1,1125,30,NA,0
"14145","spain","barcelona","2020-04-16",34883759,"el Raval",41.37894,2.16611,"Apartment","Private room",4,2,2,"$115.00",2,60,29,97,97
"14146","spain","barcelona","2020-04-16",34886028,"la Sagrera",41.42497,2.19258,"Apartment","Private room",1,1,1,"$45.00",2,14,0,45,1350
"14147","spain","barcelona","2020-04-16",34886606,"el Barri Gòtic",41.37715,2.17754,"Apartment","Entire home/apt",6,3,6,"$105.00",31,100,29,60,60
"14148","spain","barcelona","2020-04-16",34888048,"el Barri Gòtic",41.37891,2.1784,"Apartment","Entire home/apt",6,3,5,"$105.00",31,330,29,70,70
"14149","spain","barcelona","2020-04-16",34888163,"Sants - Badal",41.37319,2.13059,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"14150","spain","barcelona","2020-04-16",34888224,"Sants",41.37294,2.13174,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"14151","spain","barcelona","2020-04-16",34888308,"el Poblenou",41.39966,2.20703,"Apartment","Entire home/apt",4,1,2,"$183.00",1,1125,29,99,99
"14152","spain","barcelona","2020-04-16",34888314,"l'Antiga Esquerra de l'Eixample",41.38287,2.15902,"Apartment","Private room",2,1,1,"$60.00",2,1125,28,70,140
"14153","spain","barcelona","2020-04-16",34890898,"Sant Pere, Santa Caterina i la Ribera",41.38748,2.18259,"Apartment","Private room",4,2,2,"$100.00",2,31,28,76.5,153
"14154","spain","barcelona","2020-04-16",34893410,"el Poblenou",41.40139,2.2032,"Apartment","Entire home/apt",6,2,4,"$88.00",2,1125,30,NA,0
"14155","spain","barcelona","2020-04-16",34893534,"el Raval",41.37759,2.16497,"Loft","Entire home/apt",2,1,1,"$45.00",32,190,0,45,1350
"14156","spain","barcelona","2020-04-16",34897610,"el Fort Pienc",41.40169,2.18399,"Apartment","Entire home/apt",5,3,3,"$67.00",30,1125,29,60,60
"14157","spain","barcelona","2020-04-16",34898769,"Hostafrancs",41.37416,2.14635,"Apartment","Private room",1,1,1,"$60.00",30,31,23,60,420
"14158","spain","barcelona","2020-04-16",34898882,"Provençals del Poblenou",41.41389,2.20682,"Apartment","Private room",3,1,1,"$65.00",30,1125,29,65,65
"14159","spain","barcelona","2020-04-16",34902635,"Sant Pere, Santa Caterina i la Ribera",41.38745,2.17518,"Apartment","Shared room",1,1,1,"$55.00",1,1125,30,NA,0
"14160","spain","barcelona","2020-04-16",34905997,"Sant Pere, Santa Caterina i la Ribera",41.38342,2.18595,"Apartment","Shared room",1,1,1,"$55.00",1,1125,0,55,1650
"14161","spain","barcelona","2020-04-16",34906885,"Sant Pere, Santa Caterina i la Ribera",41.38545,2.18477,"Apartment","Shared room",1,1,1,"$55.00",1,1125,0,55,1650
"14162","spain","barcelona","2020-04-16",34916781,"el Barri Gòtic",41.38196,2.17831,"Apartment","Entire home/apt",6,3,2,"$116.00",1,27,13,156.764705882353,2665
"14163","spain","barcelona","2020-04-16",34918913,"la Vila de Gràcia",41.39949,2.15618,"Apartment","Entire home/apt",3,1,2,"$130.00",1,1125,20,146,1460
"14164","spain","barcelona","2020-04-16",34918917,"la Vila de Gràcia",41.3991,2.15676,"Apartment","Entire home/apt",3,1,2,"$110.00",1,1125,17,125.384615384615,1630
"14165","spain","barcelona","2020-04-16",34918973,"la Vila de Gràcia",41.39873,2.15516,"Apartment","Entire home/apt",3,0,0,"$90.00",1,1125,20,114,1140
"14166","spain","barcelona","2020-04-16",34919110,"Sant Pere, Santa Caterina i la Ribera",41.38477,2.18158,"Apartment","Private room",3,1,3,"$125.00",2,1125,30,NA,0
"14167","spain","barcelona","2020-04-16",34919594,"el Poblenou",41.39944,2.2062,"Apartment","Entire home/apt",3,2,2,"$140.00",32,330,14,100,1600
"14168","spain","barcelona","2020-04-16",34919598,"el Poblenou",41.3999,2.20697,"Apartment","Entire home/apt",5,3,4,"$138.00",32,330,0,138,4140
"14169","spain","barcelona","2020-04-16",34921951,"el Besòs i el Maresme",41.41267,2.22102,"Apartment","Private room",2,2,1,"$21.00",30,280,29,21,21
"14170","spain","barcelona","2020-04-16",34924559,"Sant Antoni",41.37611,2.15136,"Apartment","Entire home/apt",7,4,4,"$60.00",30,1125,0,60,1800
"14171","spain","barcelona","2020-04-16",34925809,"Sants",41.37831,2.13502,"Apartment","Entire home/apt",6,2,4,"$100.00",3,60,8,158.909090909091,3496
"14172","spain","barcelona","2020-04-16",34928689,"la Nova Esquerra de l'Eixample",41.38391,2.14451,"Apartment","Private room",1,3,1,"$40.00",7,1125,0,40,1200
"14173","spain","barcelona","2020-04-16",34929911,"el Poblenou",41.4033,2.2029,"Apartment","Private room",2,1,1,"$48.00",2,1125,11,48,912
"14174","spain","barcelona","2020-04-16",34930438,"la Dreta de l'Eixample",41.39962,2.16411,"Apartment","Private room",5,2,4,"$150.00",1,1125,29,9,9
"14175","spain","barcelona","2020-04-16",34930941,"la Nova Esquerra de l'Eixample",41.3837,2.15067,"Apartment","Private room",1,1,1,"$20.00",2,1125,30,NA,0
"14176","spain","barcelona","2020-04-16",34934248,"la Nova Esquerra de l'Eixample",41.38297,2.14334,"Apartment","Entire home/apt",5,3,4,"$55.00",2,1125,0,55,1650
"14177","spain","barcelona","2020-04-16",34935352,"el Poblenou",41.3961,2.2029,"Apartment","Entire home/apt",4,3,3,"$65.00",30,300,27,59.3333333333333,178
"14178","spain","barcelona","2020-04-16",34938421,"la Font de la Guatlla",41.37111,2.14663,"Apartment","Private room",2,1,1,"$38.00",2,60,30,NA,0
"14179","spain","barcelona","2020-04-16",34940260,"Sant Martí de Provençals",41.41512,2.20123,"Guesthouse","Private room",1,1,1,"$22.00",1,5,0,23,690
"14180","spain","barcelona","2020-04-16",34940851,"la Dreta de l'Eixample",41.38908,2.17106,"Apartment","Entire home/apt",4,2,2,"$75.00",30,1125,29,75,75
"14181","spain","barcelona","2020-04-16",34943472,"el Poble Sec",41.35722,2.14613,"Apartment","Private room",2,1,1,"$27.00",1,10,30,NA,0
"14182","spain","barcelona","2020-04-16",34954011,"la Barceloneta",41.37609,2.18943,"Apartment","Entire home/apt",2,1,1,"$46.00",31,330,30,NA,0
