"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"19257","spain","barcelona","2020-02-16",41046198,"el Camp de l'Arpa del Clot",41.40857,2.18182,"Apartment","Private room",2,1,NA,"$49.00",1,1125,0,49,1470
"19258","spain","barcelona","2020-02-16",41046887,"la Barceloneta",41.38641,2.19734,"House","Entire home/apt",4,2,2,"$650.00",1,1,30,NA,0
"19259","spain","barcelona","2020-02-16",41046947,"el Fort Pienc",41.39487,2.17655,"Apartment","Private room",1,1,1,"$17.00",45,1125,0,17,510
"19260","spain","barcelona","2020-02-16",41052878,"la Verneda i la Pau",41.42214,2.20075,"Apartment","Entire home/apt",16,6,7,"$79.00",1,1125,17,131.307692307692,1707
"19261","spain","barcelona","2020-02-16",41054046,"Sants",41.37686,2.13382,"Apartment","Private room",2,1,1,"$33.00",2,1125,17,33,429
"19262","spain","barcelona","2020-02-16",41054701,"la Dreta de l'Eixample",41.39632,2.17692,"Apartment","Private room",1,1,1,"$21.00",45,501,0,21,630
"19263","spain","barcelona","2020-02-16",41054820,"Sants",41.37737,2.13574,"Apartment","Private room",2,1,1,"$34.00",2,1125,30,NA,0
"19264","spain","barcelona","2020-02-16",41055250,"Sant Antoni",41.37598,2.16642,"Apartment","Private room",2,1,2,"$30.00",1,1125,6,62.4583333333333,1499
"19265","spain","barcelona","2020-02-16",41055330,"el Raval",41.37669,2.16711,"Apartment","Private room",2,1,0,"$28.00",1,1125,19,25.9090909090909,285
"19266","spain","barcelona","2020-02-16",41055873,"el Raval",41.37706,2.17466,"Apartment","Entire home/apt",5,2,2,"$250.00",3,6,10,957.25,19145
"19267","spain","barcelona","2020-02-16",41058890,"la Barceloneta",41.37829,2.18863,"Apartment","Entire home/apt",4,2,3,"$166.00",3,1125,20,186.9,1869
"19268","spain","barcelona","2020-02-16",41059241,"el Parc i la Llacuna del Poblenou",41.39196,2.187,"Apartment","Private room",1,1,2,"$30.00",7,1125,10,30,600
"19269","spain","barcelona","2020-02-16",41059968,"el Poble Sec",41.37439,2.17127,"Apartment","Private room",2,1,2,"$20.00",1,1125,0,22.3333333333333,670
"19270","spain","barcelona","2020-02-16",41060180,"el Camp de l'Arpa del Clot",41.41047,2.18575,"Apartment","Private room",2,1,0,"$40.00",2,1125,0,40,1200
"19271","spain","barcelona","2020-02-16",41060496,"Diagonal Mar i el Front Marítim del Poblenou",41.40562,2.20782,"Apartment","Private room",2,1,NA,"$79.00",1,1125,25,79,395
"19272","spain","barcelona","2020-02-16",41060814,"el Guinardó",41.42111,2.1757,"House","Private room",3,1,3,"$35.00",3,1125,22,35,280
"19273","spain","barcelona","2020-02-16",41062925,"la Nova Esquerra de l'Eixample",41.37953,2.15195,"Apartment","Entire home/apt",3,2,2,"$150.00",3,1125,14,162.5,2600
"19274","spain","barcelona","2020-02-16",41063458,"el Fort Pienc",41.39512,2.17648,"Apartment","Private room",1,1,1,"$19.00",40,1125,0,19,570
"19275","spain","barcelona","2020-02-16",41063553,"la Dreta de l'Eixample",41.3915,2.16109,"Apartment","Private room",3,1,2,"$70.00",3,28,5,70,1750
"19276","spain","barcelona","2020-02-16",41064451,"la Dreta de l'Eixample",41.38869,2.16865,"Apartment","Entire home/apt",3,1,3,"$70.00",1,1125,8,72.7272727272727,1600
"19277","spain","barcelona","2020-02-16",41068257,"Sant Pere, Santa Caterina i la Ribera",41.38387,2.186,"Apartment","Entire home/apt",4,2,3,"$150.00",4,90,4,113.846153846154,2960
"19278","spain","barcelona","2020-02-16",41072209,"el Parc i la Llacuna del Poblenou",41.3911,2.18816,"Apartment","Private room",2,1,2,"$25.00",3,1125,13,25,425
"19279","spain","barcelona","2020-02-16",41074536,"el Barri Gòtic",41.38274,2.17358,"Apartment","Private room",1,1,0,"$20.00",30,60,29,30,30
"19280","spain","barcelona","2020-02-16",41074922,"el Barri Gòtic",41.38422,2.17386,"Apartment","Private room",1,1,0,"$20.00",30,60,29,30,30
"19281","spain","barcelona","2020-02-16",41075169,"Vallcarca i els Penitents",41.41272,2.1461,"Apartment","Entire home/apt",7,2,6,"$234.00",1,1125,18,100.333333333333,1204
"19282","spain","barcelona","2020-02-16",41075453,"la Sagrada Família",41.40804,2.17034,"Condominium","Private room",2,1,2,"$45.00",3,365,19,40.8181818181818,449
"19283","spain","barcelona","2020-02-16",41077536,"la Vila de Gràcia",41.40551,2.15682,"Apartment","Private room",1,1,1,"$25.00",3,1125,20,31.6,316
"19284","spain","barcelona","2020-02-16",41077887,"l'Antiga Esquerra de l'Eixample",41.39041,2.16017,"Apartment","Private room",1,1,1,"$55.00",32,40,28,55,110
"19285","spain","barcelona","2020-02-16",41078457,"la Dreta de l'Eixample",41.39124,2.16153,"Apartment","Private room",4,1,2,"$160.00",1,27,6,159.166666666667,3820
"19286","spain","barcelona","2020-02-16",41079041,"Sant Pere, Santa Caterina i la Ribera",41.38792,2.17516,"Loft","Entire home/apt",6,2,3,"$64.00",1,1125,13,82.0588235294118,1395
"19287","spain","barcelona","2020-02-16",41080574,"el Barri Gòtic",41.38158,2.17529,"Condominium","Private room",3,1,2,"$300.00",3,1125,30,NA,0
"19288","spain","barcelona","2020-02-16",41083106,"la Dreta de l'Eixample",41.39367,2.17524,"Apartment","Private room",1,1,1,"$24.00",35,365,29,24,24
"19289","spain","barcelona","2020-02-16",41084059,"Sant Martí de Provençals",41.41438,2.19652,"Apartment","Private room",2,1,3,"$39.00",3,15,1,36.2068965517241,1050
"19290","spain","barcelona","2020-02-16",41086779,"el Raval",41.37661,2.17502,"Apartment","Entire home/apt",4,0,2,"$165.00",3,1125,17,75.3846153846154,980
"19291","spain","barcelona","2020-02-16",41090987,"les Corts",41.38506,2.13725,"Apartment","Entire home/apt",8,3,5,"$63.00",1,1125,18,98,1176
"19292","spain","barcelona","2020-02-16",41093839,"Sant Antoni",41.376,2.15874,"Apartment","Private room",2,1,1,"$25.00",3,10,5,36.8,920
"19293","spain","barcelona","2020-02-16",41094581,"Sarrià",41.39762,2.12527,"Apartment","Private room",1,1,0,"$25.00",30,365,29,25,25
"19294","spain","barcelona","2020-02-16",41094850,"la Maternitat i Sant Ramon",41.37854,2.12493,"Apartment","Entire home/apt",2,0,1,"$55.00",2,30,16,55,770
"19295","spain","barcelona","2020-02-16",41096157,"l'Antiga Esquerra de l'Eixample",41.38674,2.15521,"Apartment","Entire home/apt",6,3,4,"$250.00",4,1125,0,250,7500
"19296","spain","barcelona","2020-02-16",41096262,"Sant Pere, Santa Caterina i la Ribera",41.38721,2.17454,"Apartment","Private room",4,1,1,"$80.00",3,1125,30,NA,0
"19297","spain","barcelona","2020-02-16",41097157,"el Barri Gòtic",41.38701,2.1747,"Apartment","Private room",4,1,1,"$80.00",3,1125,30,NA,0
"19298","spain","barcelona","2020-02-16",41097494,"el Raval",41.37499,2.17106,"Apartment","Private room",2,1,1,"$250.00",3,1125,20,250,2500
"19299","spain","barcelona","2020-02-16",41097552,"el Poble Sec",41.37429,2.16778,"Apartment","Entire home/apt",5,2,4,"$190.00",1,1125,0,190,5700
"19300","spain","barcelona","2020-02-16",41097587,"la Sagrada Família",41.40563,2.17173,"Apartment","Entire home/apt",6,3,5,"$252.00",3,1125,17,144.153846153846,1874
"19301","spain","barcelona","2020-02-16",41098294,"la Sagrada Família",41.40622,2.17107,"Apartment","Entire home/apt",6,3,5,"$252.00",3,1125,15,264.933333333333,3974
"19302","spain","barcelona","2020-02-16",41098683,"la Sagrada Família",41.40571,2.17234,"Apartment","Entire home/apt",6,3,5,"$270.00",3,1125,16,344.285714285714,4820
"19303","spain","barcelona","2020-02-16",41098843,"la Barceloneta",41.37974,2.19076,"Apartment","Private room",3,1,2,"$45.00",1,2,30,NA,0
"19304","spain","barcelona","2020-02-16",41100876,"Sant Gervasi - Galvany",41.40142,2.13661,"Loft","Shared room",2,1,0,"$100.00",1,1125,29,100,100
"19305","spain","barcelona","2020-02-16",41101640,"Sant Pere, Santa Caterina i la Ribera",41.38764,2.17781,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,5,80.6,2015
"19306","spain","barcelona","2020-02-16",41102213,"Sant Antoni",41.38237,2.16022,"Apartment","Entire home/apt",4,3,3,"$50.00",1,1125,16,80.7142857142857,1130
"19307","spain","barcelona","2020-02-16",41102243,"el Baix Guinardó",41.41306,2.16275,"Apartment","Private room",2,1,NA,"$40.00",2,1125,26,40,160
"19308","spain","barcelona","2020-02-16",41102496,"el Raval",41.37834,2.16684,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,22,100,800
"19309","spain","barcelona","2020-02-16",41102498,"el Raval",41.37956,2.16747,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,22,100,800
"19310","spain","barcelona","2020-02-16",41102500,"el Raval",41.37971,2.1679,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,0,100,3000
"19311","spain","barcelona","2020-02-16",41102502,"el Raval",41.37859,2.16747,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,29,100,100
"19312","spain","barcelona","2020-02-16",41102505,"el Raval",41.37955,2.16809,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,29,100,100
"19313","spain","barcelona","2020-02-16",41102506,"el Raval",41.37886,2.16652,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,0,100,3000
"19314","spain","barcelona","2020-02-16",41102509,"el Raval",41.37896,2.16601,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,29,100,100
"19315","spain","barcelona","2020-02-16",41102838,"el Raval",41.37823,2.16632,"Apartment","Entire home/apt",3,2,2,"$100.00",32,330,0,100,3000
"19316","spain","barcelona","2020-02-16",41102934,"Sant Pere, Santa Caterina i la Ribera",41.38588,2.18186,"Apartment","Entire home/apt",4,1,1,"$43.00",1,1125,14,47.0625,753
"19317","spain","barcelona","2020-02-16",41103528,"l'Antiga Esquerra de l'Eixample",41.38671,2.15566,"Apartment","Entire home/apt",6,3,4,"$250.00",4,1125,0,250,7500
"19318","spain","barcelona","2020-02-16",41104922,"Sants",41.37872,2.13546,"Apartment","Entire home/apt",4,1,2,"$75.00",4,1125,17,62.3076923076923,810
"19319","spain","barcelona","2020-02-16",41105284,"el Poble Sec",41.37437,2.15704,"Apartment","Entire home/apt",4,2,2,"$75.00",3,1125,14,113.6875,1819
"19320","spain","barcelona","2020-02-16",41107331,"Sant Antoni",41.37647,2.15495,"Apartment","Private room",2,1,1,"$75.00",2,1125,25,80,400
"19321","spain","barcelona","2020-02-16",41107729,"la Barceloneta",41.37915,2.19063,"Apartment","Entire home/apt",4,1,2,"$45.00",31,1125,12,49.4444444444444,890
"19322","spain","barcelona","2020-02-16",41107892,"la Dreta de l'Eixample",41.39704,2.1601,"Apartment","Entire home/apt",4,2,3,"$49.00",4,1125,22,125.625,1005
"19323","spain","barcelona","2020-02-16",41108457,"el Raval",41.37917,2.16335,"Condominium","Entire home/apt",3,0,3,"$48.00",3,20,1,48,1392
"19324","spain","barcelona","2020-02-16",41109477,"Sant Pere, Santa Caterina i la Ribera",41.38546,2.17821,"Apartment","Entire home/apt",2,1,1,"$120.00",2,100,18,75.8333333333333,910
"19325","spain","barcelona","2020-02-16",41109683,"Sant Pere, Santa Caterina i la Ribera",41.38325,2.18234,"Apartment","Private room",2,1,2,"$45.00",2,30,12,30.6666666666667,552
"19326","spain","barcelona","2020-02-16",41109828,"el Raval",41.38163,2.16969,"Apartment","Private room",2,1,2,"$25.00",3,1125,10,25,500
"19327","spain","barcelona","2020-02-16",41111212,"Sant Pere, Santa Caterina i la Ribera",41.38314,2.1866,"Apartment","Entire home/apt",6,2,3,"$250.00",3,1125,14,262.5,4200
"19328","spain","barcelona","2020-02-16",41111473,"Sant Pere, Santa Caterina i la Ribera",41.38737,2.17919,"Apartment","Entire home/apt",6,2,3,"$200.00",3,1125,0,213.333333333333,6400
"19329","spain","barcelona","2020-02-16",41118809,"Sants",41.37586,2.13486,"Apartment","Private room",2,1,NA,"$49.00",1,1125,0,49,1470
"19330","spain","barcelona","2020-02-16",41119183,"Vallcarca i els Penitents",41.41293,2.14443,"Apartment","Entire home/apt",9,3,7,"$326.00",1,30,20,94.1,941
"19331","spain","barcelona","2020-02-16",41119987,"el Poble Sec",41.37297,2.16291,"Apartment","Private room",4,2,3,"$100.00",3,1125,30,NA,0
"19332","spain","barcelona","2020-02-16",41121204,"el Raval",41.38393,2.16831,"Condominium","Private room",3,1,2,"$100.00",3,1125,0,100,3000
"19333","spain","barcelona","2020-02-16",41121305,"Sant Antoni",41.38055,2.16277,"Apartment","Entire home/apt",2,3,8,"$70.00",25,180,0,70,2100
"19334","spain","barcelona","2020-02-16",41121476,"el Raval",41.37996,2.16522,"Apartment","Entire home/apt",4,1,2,"$78.00",2,1125,4,68.1153846153846,1771
"19335","spain","barcelona","2020-02-16",41121615,"el Poble Sec",41.37253,2.16287,"Apartment","Private room",4,2,3,"$120.00",3,1125,30,NA,0
"19336","spain","barcelona","2020-02-16",41122685,"la Marina de Port",41.35864,2.14071,"Apartment","Private room",1,1,NA,"$27.00",2,1125,23,27,189
"19337","spain","barcelona","2020-02-16",41122759,"Sants - Badal",41.37618,2.12936,"Apartment","Private room",1,1,0,"$25.00",1,3,30,NA,0
"19338","spain","barcelona","2020-02-16",41122919,"Sant Pere, Santa Caterina i la Ribera",41.38612,2.18105,"Apartment","Entire home/apt",4,2,3,"$133.00",2,1125,1,127.724137931034,3704
"19339","spain","barcelona","2020-02-16",41123585,"la Nova Esquerra de l'Eixample",41.38827,2.14415,"Guest suite","Private room",2,1,1,"$27.00",3,1125,13,27,459
"19340","spain","barcelona","2020-02-16",41125754,"Sant Antoni",41.37968,2.15588,"Apartment","Private room",2,1,2,"$110.00",1,3,29,110,110
"19341","spain","barcelona","2020-02-16",41125988,"la Nova Esquerra de l'Eixample",41.38871,2.14576,"Guest suite","Private room",2,1,2,"$25.00",3,1125,17,25,325
"19342","spain","barcelona","2020-02-16",41126609,"Sant Pere, Santa Caterina i la Ribera",41.38531,2.18193,"Apartment","Entire home/apt",6,2,3,"$56.00",1,1125,14,213,3408
"19343","spain","barcelona","2020-02-16",41128099,"Verdun",41.4416,2.17342,"Apartment","Private room",2,1,NA,"$39.00",1,1125,29,39,39
"19344","spain","barcelona","2020-02-16",41128254,"el Raval",41.38491,2.16627,"Apartment","Entire home/apt",2,1,1,"$190.00",1,1125,29,59,59
"19345","spain","barcelona","2020-02-16",41128831,"el Poble Sec",41.37487,2.17147,"Apartment","Entire home/apt",2,1,1,"$190.00",1,1125,29,54,54
"19346","spain","barcelona","2020-02-16",41129037,"el Poble Sec",41.37178,2.16675,"Apartment","Entire home/apt",2,1,1,"$190.00",1,1125,28,59,118
"19347","spain","barcelona","2020-02-16",41130273,"Sant Antoni",41.37718,2.16394,"Apartment","Private room",2,1,1,"$55.00",1,1125,1,55,1595
"19348","spain","barcelona","2020-02-16",41131500,"Sant Antoni",41.37946,2.16079,"Apartment","Entire home/apt",5,3,4,"$100.00",1,365,25,135,675
"19349","spain","barcelona","2020-02-16",41134083,"el Barri Gòtic",41.37997,2.1772,"Loft","Entire home/apt",4,1,2,"$60.00",1,1125,23,60,420
"19350","spain","barcelona","2020-02-16",41142464,"el Raval",41.37689,2.16992,"Apartment","Entire home/apt",4,1,3,"$40.00",2,1125,17,67.6923076923077,880
"19351","spain","barcelona","2020-02-16",41142821,"el Barri Gòtic",41.38209,2.17703,"Condominium","Private room",3,1,2,"$100.00",3,1125,27,100,300
"19352","spain","barcelona","2020-02-16",41143170,"Vilapicina i la Torre Llobeta",41.43022,2.16823,"Apartment","Private room",2,1,1,"$40.00",2,30,16,25,350
"19353","spain","barcelona","2020-02-16",41145568,"Vilapicina i la Torre Llobeta",41.43046,2.16657,"Apartment","Private room",2,1,1,"$40.00",2,30,16,25,350
"19354","spain","barcelona","2020-02-16",41147270,"la Sagrada Família",41.40743,2.1741,"Apartment","Entire home/apt",4,2,0,"$149.00",5,35,2,151.5,4242
"19355","spain","barcelona","2020-02-16",41147590,"la Sagrera",41.42615,2.18453,"Apartment","Private room",2,1,1,"$23.00",3,6,3,22.962962962963,620
"19356","spain","barcelona","2020-02-16",41147932,"la Dreta de l'Eixample",41.39554,2.17421,"Apartment","Private room",2,1,1,"$50.00",3,31,30,NA,0
"19357","spain","barcelona","2020-02-16",41148502,"el Besòs i el Maresme",41.41126,2.21628,"Apartment","Private room",3,1,2,"$39.00",2,7,19,22.6363636363636,249
"19358","spain","barcelona","2020-02-16",41148750,"el Barri Gòtic",41.38563,2.17406,"Apartment","Private room",2,1,1,"$89.00",1,1125,23,49,343
"19359","spain","barcelona","2020-02-16",41149843,"Sant Gervasi - Galvany",41.39814,2.14229,"Apartment","Entire home/apt",7,4,7,"$117.00",32,1125,0,117,3510
"19360","spain","barcelona","2020-02-16",41151318,"el Poblenou",41.3984,2.20253,"Apartment","Entire home/apt",3,1,1,"$90.00",2,111,29,70,70
"19361","spain","barcelona","2020-02-16",41151523,"Hostafrancs",41.37639,2.14329,"Apartment","Private room",1,1,NA,"$100.00",1,1125,29,100,100
"19362","spain","barcelona","2020-02-16",41152319,"la Barceloneta",41.38067,2.19213,"Apartment","Entire home/apt",4,1,2,"$59.00",3,1125,9,82.4285714285714,1731
"19363","spain","barcelona","2020-02-16",41152719,"la Font d'en Fargues",41.42622,2.17202,"Apartment","Private room",2,1,1,"$25.00",1,1125,15,24.1333333333333,362
"19364","spain","barcelona","2020-02-16",41153439,"el Raval",41.37803,2.16524,"Apartment","Entire home/apt",2,1,0,"$40.00",1,20,17,61.9230769230769,805
"19365","spain","barcelona","2020-02-16",41153473,"la Sagrada Família",41.40753,2.17429,"Apartment","Private room",2,2,3,"$60.00",1,1125,22,60,480
"19366","spain","barcelona","2020-02-16",41154720,"el Camp d'en Grassot i Gràcia Nova",41.40931,2.16306,"Apartment","Private room",1,1,NA,"$24.00",30,1125,30,NA,0
"19367","spain","barcelona","2020-02-16",41156701,"Diagonal Mar i el Front Marítim del Poblenou",41.41039,2.21185,"Apartment","Private room",2,1,NA,"$35.00",2,60,30,NA,0
"19368","spain","barcelona","2020-02-16",41161174,"el Barri Gòtic",41.37956,2.17529,"Loft","Entire home/apt",2,1,1,"$11.00",30,1125,24,11,66
"19369","spain","barcelona","2020-02-16",41161656,"el Raval",41.37756,2.17452,"Apartment","Entire home/apt",2,2,3,"$100.00",2,1125,10,100,2000
"19370","spain","barcelona","2020-02-16",41161658,"el Raval",41.3774,2.1729,"Apartment","Entire home/apt",7,2,3,"$120.00",2,1125,15,120,1800
"19371","spain","barcelona","2020-02-16",41162516,"la Nova Esquerra de l'Eixample",41.37978,2.15401,"Apartment","Private room",2,1,1,"$17.00",1,1125,11,21.5263157894737,409
"19372","spain","barcelona","2020-02-16",41164081,"Sant Pere, Santa Caterina i la Ribera",41.38716,2.17743,"Apartment","Private room",1,1,1,"$15.00",35,300,4,61.7307692307692,1605
"19373","spain","barcelona","2020-02-16",41164351,"Sant Pere, Santa Caterina i la Ribera",41.38719,2.17912,"Apartment","Private room",2,1,1,"$35.00",35,300,29,35,35
"19374","spain","barcelona","2020-02-16",41164416,"la Nova Esquerra de l'Eixample",41.38092,2.15291,"Apartment","Private room",4,1,2,"$21.00",1,1125,14,46.25,740
"19375","spain","barcelona","2020-02-16",41164538,"la Sagrada Família",41.40195,2.17712,"Apartment","Entire home/apt",6,3,3,"$97.00",2,30,13,167.470588235294,2847
"19376","spain","barcelona","2020-02-16",41164542,"Sant Pere, Santa Caterina i la Ribera",41.38758,2.17767,"Apartment","Private room",1,1,1,"$15.00",35,300,28,15,30
"19377","spain","barcelona","2020-02-16",41164715,"la Nova Esquerra de l'Eixample",41.3817,2.15301,"Apartment","Private room",2,1,1,"$25.00",1,1125,15,33.3333333333333,500
"19378","spain","barcelona","2020-02-16",41165108,"Sants",41.3778,2.1303,"Apartment","Private room",1,1,NA,"$20.00",1,1,29,20,20
"19379","spain","barcelona","2020-02-16",41165172,"la Vila de Gràcia",41.40057,2.15542,"Apartment","Entire home/apt",5,2,2,"$100.00",3,30,14,89.0625,1425
"19380","spain","barcelona","2020-02-16",41165713,"la Dreta de l'Eixample",41.39053,2.16959,"Apartment","Entire home/apt",8,3,6,"$400.00",2,1125,12,246.388888888889,4435
"19381","spain","barcelona","2020-02-16",41165970,"la Dreta de l'Eixample",41.38882,2.1701,"Apartment","Entire home/apt",8,3,5,"$400.00",2,1125,12,243.944444444444,4391
"19382","spain","barcelona","2020-02-16",41172485,"el Barri Gòtic",41.38141,2.17662,"Apartment","Entire home/apt",2,0,2,"$31.00",30,362,5,31,775
"19383","spain","barcelona","2020-02-16",41172645,"el Raval",41.38135,2.17142,"Apartment","Entire home/apt",2,1,0,"$95.00",3,1125,6,105.375,2529
"19384","spain","barcelona","2020-02-16",41173055,"la Nova Esquerra de l'Eixample",41.38145,2.15178,"Apartment","Private room",2,1,1,"$18.00",1,1125,8,25,550
"19385","spain","barcelona","2020-02-16",41173118,"la Nova Esquerra de l'Eixample",41.37811,2.15013,"Apartment","Private room",2,1,1,"$17.00",1,1125,4,23.8461538461538,620
"19386","spain","barcelona","2020-02-16",41173753,"la Nova Esquerra de l'Eixample",41.37791,2.15194,"Apartment","Private room",2,1,1,"$25.00",1,1125,11,33.9473684210526,645
"19387","spain","barcelona","2020-02-16",41173895,"la Bordeta",41.37153,2.13889,"Apartment","Private room",2,1,1,"$32.00",1,1125,15,34.6666666666667,520
"19388","spain","barcelona","2020-02-16",41174133,"Sants - Badal",41.3727,2.13093,"Apartment","Entire home/apt",3,2,2,"$29.00",1,1125,0,29,870
"19389","spain","barcelona","2020-02-16",41174754,"Vilapicina i la Torre Llobeta",41.42887,2.17974,"Apartment","Private room",2,1,2,"$20.00",30,1125,14,20,320
"19390","spain","barcelona","2020-02-16",41177335,"la Bordeta",41.3707,2.13961,"Apartment","Private room",2,2,0,"$19.00",1,5,15,20.6666666666667,310
"19391","spain","barcelona","2020-02-16",41178479,"el Camp de l'Arpa del Clot",41.40777,2.18355,"Guesthouse","Entire home/apt",4,2,2,"$140.00",3,1125,10,103,2060
"19392","spain","barcelona","2020-02-16",41186474,"la Barceloneta",41.37728,2.18898,"Apartment","Private room",2,0,1,"$20.00",20,1125,0,20,600
"19393","spain","barcelona","2020-02-16",41187787,"el Poble Sec",41.37298,2.16368,"Apartment","Private room",2,1,NA,"$55.00",1,1125,28,55,110
"19394","spain","barcelona","2020-02-16",41188440,"el Barri Gòtic",41.38268,2.17497,"Apartment","Private room",4,1,3,"$150.00",1,1125,2,92.6785714285714,2595
"19395","spain","barcelona","2020-02-16",41188632,"el Barri Gòtic",41.38169,2.17486,"Apartment","Private room",3,1,2,"$100.00",1,1125,2,46.6071428571429,1305
"19396","spain","barcelona","2020-02-16",41190035,"el Raval",41.3785,2.16535,"Apartment","Entire home/apt",6,2,3,"$100.00",3,1125,10,111.5,2230
"19397","spain","barcelona","2020-02-16",41190190,"el Raval",41.3785,2.16535,"Apartment","Entire home/apt",4,1,2,"$100.00",3,1125,8,86.3636363636364,1900
"19398","spain","barcelona","2020-02-16",41190205,"el Clot",41.40754,2.18691,"Apartment","Entire home/apt",6,2,4,"$99.00",1,1125,25,104,520
"19399","spain","barcelona","2020-02-16",41191598,"el Camp de l'Arpa del Clot",41.40826,2.18243,"Apartment","Private room",1,1,1,"$22.00",3,1125,2,22,616
"19400","spain","barcelona","2020-02-16",41191988,"Porta",41.43829,2.18002,"House","Private room",3,1,2,"$20.00",1,1125,13,22.3529411764706,380
"19401","spain","barcelona","2020-02-16",41192141,"la Vila de Gràcia",41.39931,2.16086,"Apartment","Entire home/apt",4,1,2,"$61.00",32,330,2,56.1428571428571,1572
"19402","spain","barcelona","2020-02-16",41192449,"la Vila de Gràcia",41.39895,2.1598,"Apartment","Entire home/apt",4,1,2,"$61.00",32,330,0,56.0666666666667,1682
"19403","spain","barcelona","2020-02-16",41192965,"la Vila de Gràcia",41.39873,2.16101,"Apartment","Entire home/apt",4,2,2,"$51.00",32,330,12,50.5555555555556,910
"19404","spain","barcelona","2020-02-16",41193121,"la Nova Esquerra de l'Eixample",41.38172,2.15161,"Apartment","Private room",4,1,2,"$45.00",1,1125,7,49.7826086956522,1145
"19405","spain","barcelona","2020-02-16",41193290,"la Vila de Gràcia",41.39853,2.15925,"Apartment","Entire home/apt",4,1,1,"$43.00",32,330,8,43,946
"19406","spain","barcelona","2020-02-16",41194764,"Sant Pere, Santa Caterina i la Ribera",41.38671,2.17912,"Apartment","Entire home/apt",4,1,2,"$50.00",32,1125,10,50,1000
"19407","spain","barcelona","2020-02-16",41195065,"el Raval",41.38206,2.17159,"Apartment","Entire home/apt",2,1,1,"$35.00",15,30,5,35,875
"19408","spain","barcelona","2020-02-16",41195578,"el Raval",41.37824,2.17059,"Apartment","Private room",2,1,1,"$55.00",1,13,17,39.2307692307692,510
"19409","spain","barcelona","2020-02-16",41201933,"Sants",41.37747,2.13558,"Guest suite","Private room",4,2,2,"$70.00",2,1125,17,70,910
"19410","spain","barcelona","2020-02-16",41202759,"el Barri Gòtic",41.3805,2.17577,"Apartment","Private room",3,1,2,"$84.00",3,1125,22,41.375,331
"19411","spain","barcelona","2020-02-16",41203826,"el Raval",41.37771,2.17108,"Loft","Entire home/apt",2,1,2,"$40.00",2,1125,2,45.5357142857143,1275
"19412","spain","barcelona","2020-02-16",41204331,"la Nova Esquerra de l'Eixample",41.37962,2.15488,"Apartment","Private room",2,1,1,"$60.00",1,1125,16,48.0714285714286,673
"19413","spain","barcelona","2020-02-16",41205575,"la Salut",41.41091,2.15685,"Apartment","Private room",2,1,1,"$40.00",1,4,26,43.75,175
"19414","spain","barcelona","2020-02-16",41206476,"la Nova Esquerra de l'Eixample",41.37777,2.15211,"Apartment","Private room",2,1,1,"$18.00",1,1125,9,24.6190476190476,517
"19415","spain","barcelona","2020-02-16",41206605,"la Nova Esquerra de l'Eixample",41.37952,2.15324,"Apartment","Private room",2,1,1,"$18.00",1,1125,10,23,460
"19416","spain","barcelona","2020-02-16",41206769,"la Nova Esquerra de l'Eixample",41.38171,2.14883,"Apartment","Private room",4,1,1,"$60.00",3,30,16,60,840
"19417","spain","barcelona","2020-02-16",41207059,"la Nova Esquerra de l'Eixample",41.38374,2.1555,"Apartment","Entire home/apt",2,1,2,"$75.00",30,90,30,NA,0
"19418","spain","barcelona","2020-02-16",41208566,"l'Antiga Esquerra de l'Eixample",41.39035,2.15708,"Apartment","Private room",2,1,1,"$25.00",2,31,0,25,750
"19419","spain","barcelona","2020-02-16",41210344,"el Raval",41.38199,2.16398,"Apartment","Entire home/apt",2,1,1,"$59.00",2,30,2,58.7857142857143,1646
"19420","spain","barcelona","2020-02-16",41211958,"Sants - Badal",41.3707,2.13011,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"19421","spain","barcelona","2020-02-16",41212889,"la Barceloneta",41.37702,2.18957,"Apartment","Entire home/apt",5,2,4,"$55.00",30,93,16,52,728
"19422","spain","barcelona","2020-02-16",41213477,"la Barceloneta",41.37777,2.18835,"Apartment","Private room",2,1,2,"$45.00",5,1125,16,48.5714285714286,680
"19423","spain","barcelona","2020-02-16",41220298,"la Vila de Gràcia",41.39702,2.15986,"Apartment","Entire home/apt",4,1,2,"$76.00",1,1125,2,93.1785714285714,2609
"19424","spain","barcelona","2020-02-16",41220520,"la Barceloneta",41.37723,2.18981,"Apartment","Entire home/apt",2,1,1,"$40.00",32,1125,0,40,1200
"19425","spain","barcelona","2020-02-16",41222670,"la Nova Esquerra de l'Eixample",41.38597,2.15091,"Apartment","Entire home/apt",6,3,3,"$60.00",1,2,8,89.2727272727273,1964
