"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"15848","spain","barcelona","2020-03-16",37252166,"el Barri Gòtic",41.38223,2.18027,"Apartment","Entire home/apt",4,2,2,"$55.00",31,360,3,55,1485
"15849","spain","barcelona","2020-03-16",37255126,"la Trinitat Nova",41.44848,2.18082,"Apartment","Private room",1,1,1,"$23.00",1,1125,1,23.551724137931,683
"15850","spain","barcelona","2020-03-16",37257917,"Sants",41.37196,2.13563,"Tiny house","Private room",2,2,2,"$525.00",30,30,30,NA,0
"15851","spain","barcelona","2020-03-16",37266373,"el Parc i la Llacuna del Poblenou",41.40363,2.19231,"Apartment","Entire home/apt",16,5,24,"$550.00",34,1125,30,NA,0
"15852","spain","barcelona","2020-03-16",37267237,"el Camp d'en Grassot i Gràcia Nova",41.40704,2.16177,"Apartment","Private room",2,1,1,"$60.00",2,14,28,60,120
"15853","spain","barcelona","2020-03-16",37269745,"el Raval",41.37749,2.16875,"Apartment","Private room",2,1,1,"$40.00",2,1125,8,40,880
"15854","spain","barcelona","2020-03-16",37269866,"Sant Gervasi - Galvany",41.39793,2.14239,"Apartment","Private room",3,2,3,"$80.00",2,15,30,NA,0
"15855","spain","barcelona","2020-03-16",37271148,"la Dreta de l'Eixample",41.39375,2.17217,"Apartment","Private room",3,NA,1,"$70.00",1,1125,29,70,70
"15856","spain","barcelona","2020-03-16",37271329,"Sant Pere, Santa Caterina i la Ribera",41.38561,2.18035,"Apartment","Entire home/apt",2,1,1,"$68.00",32,320,30,NA,0
"15857","spain","barcelona","2020-03-16",37271875,"la Dreta de l'Eixample",41.40002,2.16421,"Apartment","Entire home/apt",4,1,1,"$70.00",3,1125,1,62.2413793103448,1805
"15858","spain","barcelona","2020-03-16",37271883,"la Dreta de l'Eixample",41.39978,2.16389,"Apartment","Entire home/apt",4,1,1,"$70.00",3,1125,2,108.928571428571,3050
"15859","spain","barcelona","2020-03-16",37272468,"la Sagrada Família",41.40809,2.17274,"Apartment","Private room",1,1,1,"$32.00",3,1125,0,32,960
"15860","spain","barcelona","2020-03-16",37272485,"la Dreta de l'Eixample",41.39932,2.16485,"Apartment","Entire home/apt",4,1,1,"$70.00",3,1125,25,100,500
"15861","spain","barcelona","2020-03-16",37272558,"el Raval",41.37888,2.16678,"Apartment","Entire home/apt",5,3,3,"$75.00",32,130,3,75,2025
"15862","spain","barcelona","2020-03-16",37273767,"el Poble Sec",41.37165,2.16522,"Apartment","Private room",2,1,1,"$70.00",2,1125,21,63.8888888888889,575
"15863","spain","barcelona","2020-03-16",37275279,"l'Antiga Esquerra de l'Eixample",41.39224,2.15676,"Apartment","Entire home/apt",4,1,2,"$50.00",3,1125,22,57,456
"15864","spain","barcelona","2020-03-16",37275926,"l'Antiga Esquerra de l'Eixample",41.39091,2.15758,"Apartment","Entire home/apt",4,1,2,"$50.00",3,1125,30,NA,0
"15865","spain","barcelona","2020-03-16",37276332,"el Barri Gòtic",41.38111,2.17529,"Serviced apartment","Entire home/apt",4,1,3,"$230.00",2,1125,27,119,357
"15866","spain","barcelona","2020-03-16",37276386,"la Nova Esquerra de l'Eixample",41.38148,2.14854,"Apartment","Private room",2,1,2,"$40.00",2,1125,0,40,1200
"15867","spain","barcelona","2020-03-16",37277035,"Sants",41.3761,2.13243,"Apartment","Private room",2,1,1,"$40.00",3,15,29,40,40
"15868","spain","barcelona","2020-03-16",37277801,"el Camp d'en Grassot i Gràcia Nova",41.40131,2.16562,"Apartment","Entire home/apt",4,1,1,"$70.00",3,1125,25,60,300
"15869","spain","barcelona","2020-03-16",37278016,"el Barri Gòtic",41.38235,2.17604,"Serviced apartment","Entire home/apt",4,1,2,"$230.00",1,1125,14,186.5,2984
"15870","spain","barcelona","2020-03-16",37278198,"el Barri Gòtic",41.38285,2.17499,"Serviced apartment","Entire home/apt",4,1,3,"$230.00",1,1125,22,176.5,1412
"15871","spain","barcelona","2020-03-16",37278347,"el Barri Gòtic",41.38307,2.17603,"Serviced apartment","Entire home/apt",4,1,2,"$230.00",1,1125,26,209,836
"15872","spain","barcelona","2020-03-16",37278466,"el Barri Gòtic",41.38132,2.17654,"Serviced apartment","Entire home/apt",4,1,3,"$240.00",1,1125,28,209,418
"15873","spain","barcelona","2020-03-16",37278579,"el Barri Gòtic",41.38173,2.1747,"Apartment","Entire home/apt",4,2,2,"$400.00",1,1125,21,275.777777777778,2482
"15874","spain","barcelona","2020-03-16",37278885,"la Dreta de l'Eixample",41.39946,2.17377,"Apartment","Entire home/apt",4,1,2,"$115.00",1,1125,25,89,445
"15875","spain","barcelona","2020-03-16",37278896,"la Dreta de l'Eixample",41.39827,2.17015,"Apartment","Entire home/apt",6,3,4,"$150.00",3,1125,27,150,450
"15876","spain","barcelona","2020-03-16",37280191,"la Nova Esquerra de l'Eixample",41.37826,2.15261,"Apartment","Private room",2,1,1,"$30.00",2,1125,30,NA,0
"15877","spain","barcelona","2020-03-16",37281924,"la Vila de Gràcia",41.40431,2.15567,"Apartment","Private room",1,1,1,"$19.00",32,1125,30,NA,0
"15878","spain","barcelona","2020-03-16",37282320,"el Raval",41.37678,2.17519,"Apartment","Private room",2,1,2,"$300.00",1,1125,21,48,432
"15879","spain","barcelona","2020-03-16",37283645,"el Raval",41.37699,2.17446,"Guest suite","Private room",2,1,1,"$74.00",2,1125,30,NA,0
"15880","spain","barcelona","2020-03-16",37284035,"la Dreta de l'Eixample",41.39058,2.16491,"Apartment","Private room",2,1,1,"$29.00",1,1125,5,40.04,1001
"15881","spain","barcelona","2020-03-16",37284495,"les Corts",41.39084,2.13772,"Apartment","Private room",3,1,2,"$93.00",1,32,9,86.3333333333333,1813
"15882","spain","barcelona","2020-03-16",37284630,"el Poble Sec",41.37445,2.16864,"Apartment","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"15883","spain","barcelona","2020-03-16",37284688,"la Dreta de l'Eixample",41.38882,2.1649,"Apartment","Private room",4,2,3,"$69.00",1,1125,0,103,3090
"15884","spain","barcelona","2020-03-16",37285385,"la Sagrada Família",41.40156,2.17502,"Apartment","Private room",5,2,3,"$100.00",1,15,21,77.2222222222222,695
"15885","spain","barcelona","2020-03-16",37285774,"el Raval",41.38508,2.16839,"Apartment","Private room",4,2,2,"$69.00",1,1125,0,88.3333333333333,2650
"15886","spain","barcelona","2020-03-16",37286168,"la Dreta de l'Eixample",41.39012,2.1668,"Apartment","Private room",2,1,1,"$39.00",1,1125,4,49,1274
"15887","spain","barcelona","2020-03-16",37287750,"el Raval",41.37988,2.1729,"Apartment","Private room",4,1,2,"$21.00",1,1125,22,36.5,292
"15888","spain","barcelona","2020-03-16",37288560,"la Sagrada Família",41.40676,2.18039,"Apartment","Private room",2,1,1,"$65.00",1,1125,18,65,780
"15889","spain","barcelona","2020-03-16",37293335,"el Raval",41.38514,2.16837,"Apartment","Private room",1,1,1,"$21.00",1,10,8,18.5454545454545,408
"15890","spain","barcelona","2020-03-16",37303497,"la Sagrada Família",41.40401,2.17231,"Apartment","Private room",2,1,1,"$70.00",3,19,30,NA,0
"15891","spain","barcelona","2020-03-16",37303785,"el Barri Gòtic",41.383,2.17253,"Apartment","Private room",3,1,2,"$100.00",2,60,30,NA,0
"15892","spain","barcelona","2020-03-16",37305265,"Sant Gervasi - Galvany",41.39804,2.14679,"Apartment","Entire home/apt",5,3,3,"$214.00",32,1125,30,NA,0
"15893","spain","barcelona","2020-03-16",37306643,"el Poble Sec",41.37314,2.1668,"Apartment","Private room",2,1,2,"$70.00",2,1125,27,48.3333333333333,145
"15894","spain","barcelona","2020-03-16",37306655,"la Vall d'Hebron",41.43192,2.14859,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"15895","spain","barcelona","2020-03-16",37307219,"el Poble Sec",41.37277,2.16702,"Apartment","Private room",2,1,2,"$60.00",2,1125,28,45,90
"15896","spain","barcelona","2020-03-16",37308077,"la Bordeta",41.37258,2.139,"Apartment","Private room",2,1,1,"$35.00",1,7,26,35,140
"15897","spain","barcelona","2020-03-16",37308209,"la Barceloneta",41.37928,2.18914,"Apartment","Entire home/apt",3,2,2,"$48.00",32,1125,0,48,1440
"15898","spain","barcelona","2020-03-16",37309491,"el Barri Gòtic",41.38216,2.17634,"Apartment","Entire home/apt",3,1,0,"$43.00",32,330,0,37.4666666666667,1124
"15899","spain","barcelona","2020-03-16",37310167,"el Barri Gòtic",41.38269,2.1762,"Apartment","Entire home/apt",3,1,2,"$37.00",32,330,0,37,1110
"15900","spain","barcelona","2020-03-16",37310667,"Porta",41.43118,2.17834,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,22,66.125,529
"15901","spain","barcelona","2020-03-16",37311580,"l'Antiga Esquerra de l'Eixample",41.38503,2.15884,"Apartment","Entire home/apt",4,1,3,"$57.00",32,330,16,50,700
"15902","spain","barcelona","2020-03-16",37312811,"el Coll",41.41679,2.14787,"Apartment","Private room",2,1,1,"$25.00",1,7,0,25.2666666666667,758
"15903","spain","barcelona","2020-03-16",37313454,"el Poble Sec",41.37435,2.16892,"Apartment","Private room",2,1,1,"$75.00",1,1125,0,75,2250
"15904","spain","barcelona","2020-03-16",37313832,"el Barri Gòtic",41.38238,2.17465,"Apartment","Private room",3,1,2,"$110.00",2,100,20,56,560
"15905","spain","barcelona","2020-03-16",37314679,"la Vila de Gràcia",41.40104,2.15319,"Loft","Entire home/apt",3,1,2,"$80.00",30,340,9,80,1680
"15906","spain","barcelona","2020-03-16",37314811,"el Poble Sec",41.37395,2.16389,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,27,100,300
"15907","spain","barcelona","2020-03-16",37314862,"Sant Martí de Provençals",41.41549,2.19799,"Condominium","Private room",2,0,1,"$45.00",2,13,0,30.6666666666667,920
"15908","spain","barcelona","2020-03-16",37315023,"el Barri Gòtic",41.38251,2.17472,"Apartment","Private room",3,1,2,"$90.00",2,100,22,61.875,495
"15909","spain","barcelona","2020-03-16",37315447,"el Poble Sec",41.37425,2.16389,"Apartment","Entire home/apt",4,2,3,"$75.00",3,1125,25,130,650
"15910","spain","barcelona","2020-03-16",37316357,"l'Antiga Esquerra de l'Eixample",41.3835,2.15771,"Loft","Entire home/apt",5,1,3,"$67.00",32,330,0,63.4333333333333,1903
"15911","spain","barcelona","2020-03-16",37318633,"la Marina de Port",41.36418,2.13752,"Apartment","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"15912","spain","barcelona","2020-03-16",37321776,"el Fort Pienc",41.39187,2.18206,"Apartment","Private room",2,0,1,"$35.00",1,1125,23,35,245
"15913","spain","barcelona","2020-03-16",37322121,"el Barri Gòtic",41.38481,2.17243,"Apartment","Private room",2,1,1,"$50.00",1,1125,5,50,1250
"15914","spain","barcelona","2020-03-16",37322907,"el Raval",41.38316,2.17085,"Apartment","Private room",2,1,1,"$20.00",5,1125,20,12,120
"15915","spain","barcelona","2020-03-16",37322981,"Sant Antoni",41.3778,2.16359,"Apartment","Private room",1,1,1,"$30.00",4,20,28,30,60
"15916","spain","barcelona","2020-03-16",37323677,"l'Antiga Esquerra de l'Eixample",41.3901,2.15822,"Apartment","Private room",2,1,1,"$80.00",1,41,30,NA,0
"15917","spain","barcelona","2020-03-16",37327468,"la Barceloneta",41.38015,2.19067,"Loft","Entire home/apt",2,1,1,"$50.00",32,1125,30,NA,0
"15918","spain","barcelona","2020-03-16",37327650,"la Barceloneta",41.37815,2.19074,"Loft","Entire home/apt",2,1,1,"$50.00",32,1125,0,50,1500
"15919","spain","barcelona","2020-03-16",37328660,"Sant Antoni",41.38491,2.16348,"Apartment","Private room",2,1,1,"$62.00",2,32,28,22,44
"15920","spain","barcelona","2020-03-16",37328679,"la Nova Esquerra de l'Eixample",41.3898,2.14596,"Apartment","Private room",2,1,1,"$105.00",2,1125,0,105,3150
"15921","spain","barcelona","2020-03-16",37328864,"la Nova Esquerra de l'Eixample",41.37925,2.14635,"Apartment","Private room",3,2,3,"$105.00",2,15,20,119.6,1196
"15922","spain","barcelona","2020-03-16",37338217,"el Barri Gòtic",41.38699,2.17444,"Apartment","Entire home/apt",4,1,2,"$41.00",31,1125,0,41,1230
"15923","spain","barcelona","2020-03-16",37338907,"Sant Gervasi - Galvany",41.39841,2.15299,"Apartment","Shared room",1,1,1,"$35.00",1,3,28,35,70
"15924","spain","barcelona","2020-03-16",37341462,"la Sagrada Família",41.40708,2.18067,"Apartment","Entire home/apt",6,3,3,"$100.00",45,1125,29,100,100
"15925","spain","barcelona","2020-03-16",37341763,"el Putxet i el Farró",41.40503,2.14893,"Apartment","Entire home/apt",6,3,4,"$71.00",4,1125,30,NA,0
"15926","spain","barcelona","2020-03-16",37342125,"Sant Antoni",41.37614,2.16341,"Apartment","Private room",2,1,1,"$55.00",1,7,0,55,1650
"15927","spain","barcelona","2020-03-16",37343078,"la Dreta de l'Eixample",41.39112,2.17699,"Apartment","Private room",2,1,1,"$85.00",2,23,0,85,2550
"15928","spain","barcelona","2020-03-16",37344482,"l'Antiga Esquerra de l'Eixample",41.38371,2.15988,"Apartment","Entire home/apt",5,3,4,"$70.00",32,330,30,NA,0
"15929","spain","barcelona","2020-03-16",37345058,"el Poble Sec",41.37419,2.16412,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,27,100,300
"15930","spain","barcelona","2020-03-16",37345304,"la Dreta de l'Eixample",41.39758,2.17072,"Apartment","Entire home/apt",6,3,4,"$150.00",3,1125,18,155,1860
"15931","spain","barcelona","2020-03-16",37345707,"la Dreta de l'Eixample",41.39231,2.17106,"Apartment","Entire home/apt",2,1,1,"$125.00",3,1125,30,NA,0
"15932","spain","barcelona","2020-03-16",37346130,"la Dreta de l'Eixample",41.39926,2.16572,"Apartment","Entire home/apt",6,2,2,"$85.00",3,1125,24,75,450
"15933","spain","barcelona","2020-03-16",37347346,"l'Antiga Esquerra de l'Eixample",41.38337,2.15875,"Apartment","Private room",2,1,1,"$51.00",1,90,24,35.3333333333333,212
"15934","spain","barcelona","2020-03-16",37348577,"el Camp d'en Grassot i Gràcia Nova",41.40255,2.16714,"Loft","Entire home/apt",4,2,2,"$69.00",32,1125,23,69,483
"15935","spain","barcelona","2020-03-16",37349319,"la Dreta de l'Eixample",41.39116,2.17688,"Apartment","Private room",2,1,2,"$60.00",1,1000,30,NA,0
"15936","spain","barcelona","2020-03-16",37349792,"Vallvidrera, el Tibidabo i les Planes",41.41424,2.09944,"House","Entire home/apt",4,1,1,"$120.00",30,1125,29,120,120
"15937","spain","barcelona","2020-03-16",37349844,"Sant Pere, Santa Caterina i la Ribera",41.38365,2.18467,"Apartment","Private room",2,1,1,"$35.00",3,1125,0,31.8333333333333,955
"15938","spain","barcelona","2020-03-16",37354716,"la Salut",41.41002,2.15516,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"15939","spain","barcelona","2020-03-16",37355076,"el Raval",41.37867,2.17494,"Apartment","Private room",1,1,1,"$120.00",1,1125,12,42,756
"15940","spain","barcelona","2020-03-16",37355279,"l'Antiga Esquerra de l'Eixample",41.3937,2.15289,"Apartment","Entire home/apt",6,3,6,"$200.00",5,1125,0,200,6000
"15941","spain","barcelona","2020-03-16",37356725,"el Raval",41.37717,2.17533,"Apartment","Private room",2,1,1,"$150.00",1,1125,12,51.2222222222222,922
"15942","spain","barcelona","2020-03-16",37357459,"la Nova Esquerra de l'Eixample",41.38555,2.15197,"Apartment","Private room",2,1,1,"$30.00",2,10,29,30,30
"15943","spain","barcelona","2020-03-16",37358064,"la Nova Esquerra de l'Eixample",41.38375,2.15046,"Apartment","Private room",2,1,1,"$50.00",2,10,29,50,50
"15944","spain","barcelona","2020-03-16",37358318,"el Barri Gòtic",41.38113,2.17924,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"15945","spain","barcelona","2020-03-16",37360748,"la Prosperitat",41.43955,2.18273,"Apartment","Private room",2,1,2,"$25.00",1,1125,30,NA,0
"15946","spain","barcelona","2020-03-16",37360866,"la Dreta de l'Eixample",41.39885,2.17393,"Apartment","Private room",2,0,1,"$40.00",3,30,0,47,1410
"15947","spain","barcelona","2020-03-16",37361778,"el Fort Pienc",41.40036,2.17588,"Apartment","Private room",2,1,1,"$40.00",3,10,0,45.5,1365
"15948","spain","barcelona","2020-03-16",37362778,"l'Antiga Esquerra de l'Eixample",41.38956,2.16102,"Chalet","Entire home/apt",1,0,1,"$800.00",1,1125,30,NA,0
"15949","spain","barcelona","2020-03-16",37363559,"la Dreta de l'Eixample",41.39834,2.17311,"Apartment","Private room",2,1,1,"$26.00",1,30,29,33,33
"15950","spain","barcelona","2020-03-16",37363606,"el Besòs i el Maresme",41.41938,2.21436,"Apartment","Private room",2,1,1,"$40.00",1,366,23,28.2857142857143,198
"15951","spain","barcelona","2020-03-16",37364031,"la Font de la Guatlla",41.3693,2.1435,"Apartment","Private room",2,1,1,"$40.00",2,1125,19,40,440
"15952","spain","barcelona","2020-03-16",37364516,"la Font de la Guatlla",41.36983,2.14604,"Apartment","Private room",2,1,1,"$40.00",2,5,21,38,342
"15953","spain","barcelona","2020-03-16",37365921,"Sant Pere, Santa Caterina i la Ribera",41.38517,2.18366,"Apartment","Entire home/apt",3,2,2,"$77.00",6,1125,23,77,539
"15954","spain","barcelona","2020-03-16",37366369,"el Raval",41.37669,2.16652,"Apartment","Private room",2,1,2,"$25.00",1,500,29,37,37
"15955","spain","barcelona","2020-03-16",37375942,"la Dreta de l'Eixample",41.38775,2.16724,"Apartment","Private room",2,1,1,"$74.00",3,1125,0,74,2220
"15956","spain","barcelona","2020-03-16",37376617,"la Sagrada Família",41.40789,2.17596,"Apartment","Entire home/apt",4,3,3,"$210.00",30,180,30,NA,0
"15957","spain","barcelona","2020-03-16",37376993,"la Marina de Port",41.36464,2.13832,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"15958","spain","barcelona","2020-03-16",37377469,"la Barceloneta",41.37891,2.19022,"Loft","Entire home/apt",2,1,1,"$44.00",90,364,0,44,1320
"15959","spain","barcelona","2020-03-16",37378918,"el Raval",41.37541,2.17076,"Apartment","Private room",2,1,1,"$65.00",2,100,24,57,342
"15960","spain","barcelona","2020-03-16",37379782,"la Font de la Guatlla",41.37136,2.14903,"Apartment","Private room",2,1,1,"$35.00",3,1125,25,49,245
"15961","spain","barcelona","2020-03-16",37380737,"el Raval",41.37712,2.16762,"Apartment","Private room",1,1,1,"$50.00",2,1125,29,50,50
"15962","spain","barcelona","2020-03-16",37380776,"la Font d'en Fargues",41.42319,2.16983,"House","Entire home/apt",4,2,3,"$41.00",2,1125,29,41,41
"15963","spain","barcelona","2020-03-16",37381095,"la Barceloneta",41.38105,2.18701,"Apartment","Entire home/apt",5,2,2,"$15.00",90,1125,5,60,1500
"15964","spain","barcelona","2020-03-16",37381402,"la Sagrada Família",41.40315,2.17252,"Apartment","Entire home/apt",3,2,2,"$55.00",32,100,0,55,1650
"15965","spain","barcelona","2020-03-16",37381490,"el Parc i la Llacuna del Poblenou",41.39429,2.1926,"Apartment","Entire home/apt",3,2,1,"$80.00",90,1125,30,NA,0
"15966","spain","barcelona","2020-03-16",37383201,"el Parc i la Llacuna del Poblenou",41.39437,2.19128,"Apartment","Entire home/apt",3,2,1,"$80.00",90,1125,30,NA,0
"15967","spain","barcelona","2020-03-16",37383258,"la Font de la Guatlla",41.37211,2.1477,"House","Entire home/apt",4,2,4,"$140.00",3,1124,6,66.1666666666667,1588
"15968","spain","barcelona","2020-03-16",37384382,"la Font de la Guatlla",41.36957,2.14504,"Apartment","Private room",2,1,1,"$55.00",1,13,0,55,1650
"15969","spain","barcelona","2020-03-16",37385062,"el Guinardó",41.41575,2.17475,"Apartment","Private room",2,1,1,"$30.00",31,1125,30,NA,0
"15970","spain","barcelona","2020-03-16",37385402,"la Nova Esquerra de l'Eixample",41.38277,2.15202,"Apartment","Private room",1,1,1,"$28.00",4,1125,0,29.8666666666667,896
"15971","spain","barcelona","2020-03-16",37386348,"Sant Gervasi - Galvany",41.39595,2.14747,"Apartment","Private room",1,1,0,"$13.00",3,1125,21,13,117
"15972","spain","barcelona","2020-03-16",37388067,"el Besòs i el Maresme",41.41738,2.2145,"Apartment","Private room",2,1,1,"$40.00",2,366,25,33,165
"15973","spain","barcelona","2020-03-16",37389503,"el Camp d'en Grassot i Gràcia Nova",41.40512,2.16637,"Apartment","Entire home/apt",3,2,2,"$15.00",32,1125,0,85,2550
"15974","spain","barcelona","2020-03-16",37389992,"el Besòs i el Maresme",41.41498,2.21824,"Apartment","Private room",2,1,1,"$35.00",3,1125,28,18,36
"15975","spain","barcelona","2020-03-16",37390179,"la Dreta de l'Eixample",41.39676,2.16859,"Apartment","Private room",1,1,1,"$20.00",45,182,15,20,300
"15976","spain","barcelona","2020-03-16",37390432,"el Fort Pienc",41.39997,2.17507,"Apartment","Private room",2,1,1,"$32.00",1,1125,22,33.125,265
"15977","spain","barcelona","2020-03-16",37390931,"el Guinardó",41.42282,2.17555,"Apartment","Private room",1,1,1,"$35.00",2,60,14,35,560
"15978","spain","barcelona","2020-03-16",37391117,"la Dreta de l'Eixample",41.39716,2.16836,"Apartment","Private room",1,1,1,"$21.00",45,182,29,21,21
"15979","spain","barcelona","2020-03-16",37392261,"la Maternitat i Sant Ramon",41.37913,2.12749,"Apartment","Private room",2,1,1,"$50.00",1,18,28,44,88
"15980","spain","barcelona","2020-03-16",37392417,"la Nova Esquerra de l'Eixample",41.37965,2.15315,"Apartment","Private room",1,1,1,"$45.00",3,30,29,45,45
"15981","spain","barcelona","2020-03-16",37393794,"el Poblenou",41.39811,2.2008,"Apartment","Entire home/apt",5,3,5,"$100.00",30,1125,28,90,180
"15982","spain","barcelona","2020-03-16",37395667,"Can Baró",41.41685,2.1628,"Apartment","Private room",2,1,1,"$40.00",3,1125,30,NA,0
"15983","spain","barcelona","2020-03-16",37396425,"Sant Pere, Santa Caterina i la Ribera",41.38501,2.18022,"Apartment","Entire home/apt",3,2,2,"$79.00",2,15,0,79,2370
"15984","spain","barcelona","2020-03-16",37397046,"Sant Antoni",41.37549,2.15571,"Apartment","Private room",1,1,1,"$17.00",1,1125,0,28.4,852
"15985","spain","barcelona","2020-03-16",37399347,"la Vila de Gràcia",41.40028,2.15671,"Apartment","Private room",2,1,1,"$42.00",1,60,12,35.8888888888889,646
"15986","spain","barcelona","2020-03-16",37399763,"la Nova Esquerra de l'Eixample",41.37929,2.15215,"Apartment","Private room",1,1,1,"$75.00",1,30,16,75,1050
"15987","spain","barcelona","2020-03-16",37413595,"la Dreta de l'Eixample",41.38861,2.16694,"Apartment","Private room",2,1,1,"$68.00",3,1125,0,68,2040
"15988","spain","barcelona","2020-03-16",37414681,"la Sagrera",41.42347,2.18631,"Apartment","Private room",2,1,1,"$24.00",30,90,30,NA,0
"15989","spain","barcelona","2020-03-16",37418214,"el Barri Gòtic",41.38224,2.17504,"Apartment","Private room",2,1,1,"$89.00",3,1125,16,48.9285714285714,685
"15990","spain","barcelona","2020-03-16",37418264,"la Maternitat i Sant Ramon",41.37972,2.127,"Apartment","Private room",2,1,1,"$95.00",2,1125,0,95,2850
"15991","spain","barcelona","2020-03-16",37419267,"la Sagrada Família",41.40611,2.17804,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"15992","spain","barcelona","2020-03-16",37420408,"Sant Antoni",41.37956,2.15544,"Apartment","Entire home/apt",8,4,6,"$120.00",4,20,11,116.315789473684,2210
"15993","spain","barcelona","2020-03-16",37420473,"el Raval",41.37623,2.16686,"Apartment","Private room",1,1,1,"$25.00",32,1125,30,NA,0
"15994","spain","barcelona","2020-03-16",37422465,"el Fort Pienc",41.39446,2.17954,"Apartment","Private room",2,1,1,"$45.00",4,1125,14,39.0625,625
"15995","spain","barcelona","2020-03-16",37423112,"les Corts",41.38878,2.14074,"Apartment","Private room",2,1,2,"$50.00",3,32,30,NA,0
"15996","spain","barcelona","2020-03-16",37423412,"la Sagrada Família",41.40245,2.183,"Condominium","Private room",2,1,1,"$50.00",4,1125,11,36.7368421052632,698
"15997","spain","barcelona","2020-03-16",37424802,"el Besòs i el Maresme",41.41783,2.21593,"Apartment","Private room",2,1,1,"$40.00",1,366,22,29,232
"15998","spain","barcelona","2020-03-16",37427870,"la Dreta de l'Eixample",41.3933,2.17422,"Apartment","Private room",2,1,1,"$79.00",3,28,0,79,2370
"15999","spain","barcelona","2020-03-16",37435294,"la Verneda i la Pau",41.42369,2.20862,"Apartment","Private room",1,1,1,"$24.00",1,90,28,24,48
"16000","spain","barcelona","2020-03-16",37437842,"la Verneda i la Pau",41.42378,2.20148,"Apartment","Private room",2,1,2,"$35.00",6,20,0,35,1050
"16001","spain","barcelona","2020-03-16",37438385,"Sant Antoni",41.37953,2.15921,"Apartment","Entire home/apt",6,2,4,"$130.00",3,1124,21,68.3333333333333,615
"16002","spain","barcelona","2020-03-16",37441811,"Sant Antoni",41.37776,2.16309,"Apartment","Entire home/apt",6,2,2,"$76.00",3,1125,25,77,385
"16003","spain","barcelona","2020-03-16",37443294,"Sant Gervasi - la Bonanova",41.40332,2.13644,"Apartment","Private room",2,1,1,"$47.00",7,1125,10,27.45,549
"16004","spain","barcelona","2020-03-16",37444601,"Sant Pere, Santa Caterina i la Ribera",41.39079,2.18139,"Apartment","Private room",2,1,1,"$55.00",30,1125,30,NA,0
"16005","spain","barcelona","2020-03-16",37445319,"Sants",41.38267,2.14072,"Apartment","Private room",5,1,5,"$30.00",1,31,30,NA,0
"16006","spain","barcelona","2020-03-16",37445866,"Sant Antoni",41.37636,2.15973,"Apartment","Entire home/apt",5,2,4,"$73.00",3,365,20,78.4,784
"16007","spain","barcelona","2020-03-16",37446830,"Sants",41.3815,2.14153,"Apartment","Private room",2,1,1,"$30.00",1,31,30,NA,0
"16008","spain","barcelona","2020-03-16",37447552,"l'Antiga Esquerra de l'Eixample",41.38904,2.15149,"Apartment","Private room",2,1,1,"$35.00",12,12,22,21,168
"16009","spain","barcelona","2020-03-16",37447935,"Sants",41.38139,2.14027,"Apartment","Private room",3,1,3,"$30.00",1,31,30,NA,0
"16010","spain","barcelona","2020-03-16",37448468,"Sants",41.38293,2.14203,"Apartment","Private room",1,1,1,"$30.00",1,31,30,NA,0
"16011","spain","barcelona","2020-03-16",37448611,"Sant Pere, Santa Caterina i la Ribera",41.38419,2.18222,"Apartment","Private room",2,1,1,"$50.00",3,1125,19,41.2727272727273,454
"16012","spain","barcelona","2020-03-16",37449369,"Sant Pere, Santa Caterina i la Ribera",41.38303,2.18278,"Apartment","Private room",2,1,1,"$48.00",3,1125,25,40,200
"16013","spain","barcelona","2020-03-16",37449602,"Sant Pere, Santa Caterina i la Ribera",41.38247,2.18284,"Apartment","Private room",2,1,1,"$52.00",3,1125,24,50.5,303
"16014","spain","barcelona","2020-03-16",37454486,"la Font d'en Fargues",41.42197,2.16358,"Apartment","Private room",2,1,1,"$40.00",1,5,30,NA,0
"16015","spain","barcelona","2020-03-16",37456515,"el Raval",41.37584,2.16887,"Apartment","Entire home/apt",8,2,4,"$185.00",31,58,28,185,370
"16016","spain","barcelona","2020-03-16",37457017,"el Raval",41.3806,2.17169,"Apartment","Private room",2,1,1,"$140.00",2,1125,30,NA,0
"16017","spain","barcelona","2020-03-16",37469925,"el Barri Gòtic",41.3843,2.17266,"Apartment","Private room",3,1,2,"$70.00",2,62,30,NA,0
"16018","spain","barcelona","2020-03-16",37470733,"el Besòs i el Maresme",41.41725,2.21268,"House","Private room",2,1,1,"$15.00",2,30,6,13.3333333333333,320
"16019","spain","barcelona","2020-03-16",37472033,"Sant Antoni",41.38038,2.16219,"Apartment","Private room",1,1,1,"$40.00",5,1125,0,40,1200
