"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6505","belgium","brussels","2020-01-13",33958037,"Bruxelles",50.85381,4.34899,"Apartment","Entire home/apt",4,1,2,"$250.00",3,30,30,NA,0
"6506","belgium","brussels","2020-01-13",33962011,"Ixelles",50.83695,4.36666,"House","Entire home/apt",6,3,4,"$150.00",3,1125,0,153.666666666667,4610
"6507","belgium","brussels","2020-01-13",33962682,"Schaerbeek",50.8616,4.39511,"Apartment","Entire home/apt",6,2,2,"$110.00",2,1125,0,110,3300
"6508","belgium","brussels","2020-01-13",33974942,"Bruxelles",50.84948,4.35131,"Apartment","Entire home/apt",3,1,1,"$150.00",13,90,0,100,3000
"6509","belgium","brussels","2020-01-13",33977217,"Schaerbeek",50.85519,4.39647,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,5,66,1650
"6510","belgium","brussels","2020-01-13",33981734,"Ixelles",50.82149,4.37687,"Apartment","Entire home/apt",4,3,2,"$95.00",2,7,8,95,2090
"6511","belgium","brussels","2020-01-13",33982281,"Anderlecht",50.83419,4.30393,"Apartment","Private room",2,1,1,"$31.00",1,1125,29,30,30
"6512","belgium","brussels","2020-01-13",33985543,"Saint-Gilles",50.82623,4.34183,"Apartment","Entire home/apt",4,1,2,"$50.00",1,90,4,55.1153846153846,1433
"6513","belgium","brussels","2020-01-13",33986535,"Schaerbeek",50.85255,4.40672,"Apartment","Private room",2,1,1,"$61.00",3,10,0,40,1200
"6514","belgium","brussels","2020-01-13",33988832,"Schaerbeek",50.85172,4.40072,"Condominium","Entire home/apt",2,2,2,"$300.00",2,30,0,185,5550
"6515","belgium","brussels","2020-01-13",33990929,"Molenbeek-Saint-Jean",50.85113,4.31402,"Condominium","Entire home/apt",3,2,2,"$50.00",2,30,24,76.6666666666667,460
"6516","belgium","brussels","2020-01-13",33994064,"Ixelles",50.83632,4.36349,"Apartment","Entire home/apt",4,1,1,"$95.00",1,90,0,60.2666666666667,1808
"6517","belgium","brussels","2020-01-13",34008390,"Bruxelles",50.84738,4.38029,"Townhouse","Entire home/apt",5,2,1,"$59.00",1,1125,25,50,250
"6518","belgium","brussels","2020-01-13",34019726,"Ixelles",50.81871,4.35299,"Apartment","Entire home/apt",4,2,2,"$80.00",2,7,0,81.3333333333333,2440
"6519","belgium","brussels","2020-01-13",34039430,"Koekelberg",50.85797,4.3313,"Apartment","Entire home/apt",4,1,2,"$54.00",2,1125,25,55,275
"6520","belgium","brussels","2020-01-13",34039591,"Koekelberg",50.85737,4.32938,"Apartment","Entire home/apt",4,1,2,"$54.00",2,1125,25,55,275
"6521","belgium","brussels","2020-01-13",34048149,"Saint-Gilles",50.83937,4.33723,"Boutique hotel","Hotel room",2,1,1,"$130.00",2,30,16,110,1540
"6522","belgium","brussels","2020-01-13",34053439,"Bruxelles",50.85193,4.35399,"Condominium","Entire home/apt",2,0,1,"$65.00",1,110,29,56,56
"6523","belgium","brussels","2020-01-13",34055725,"Schaerbeek",50.85389,4.38039,"Townhouse","Private room",2,1,1,"$55.00",1,14,21,53.8888888888889,485
"6524","belgium","brussels","2020-01-13",34056584,"Bruxelles",50.85182,4.35355,"Condominium","Entire home/apt",2,0,1,"$65.00",1,110,19,64.7272727272727,712
"6525","belgium","brussels","2020-01-13",34057774,"Woluwe-Saint-Lambert",50.85193,4.43527,"Apartment","Private room",2,1,1,"$30.00",2,14,21,30,270
"6526","belgium","brussels","2020-01-13",34061896,"Bruxelles",50.85101,4.34822,"Apartment","Entire home/apt",2,0,1,"$78.00",2,4,10,60,1200
"6527","belgium","brussels","2020-01-13",34062471,"Bruxelles",50.8874,4.34374,"Apartment","Private room",3,1,2,"$31.00",1,1125,0,29,870
"6528","belgium","brussels","2020-01-13",34068685,"Etterbeek",50.82534,4.38648,"Apartment","Entire home/apt",3,1,2,"$35.00",10,14,0,35,1050
"6529","belgium","brussels","2020-01-13",34080094,"Ixelles",50.8346,4.36036,"Apartment","Entire home/apt",2,0,1,"$50.00",2,4,0,53.1666666666667,1595
"6530","belgium","brussels","2020-01-13",34080155,"Bruxelles",50.85022,4.34197,"Condominium","Entire home/apt",2,1,2,"$42.00",4,15,0,55,1650
"6531","belgium","brussels","2020-01-13",34087066,"Ixelles",50.81749,4.35999,"Apartment","Entire home/apt",2,1,1,"$50.00",1,15,0,120,3600
"6532","belgium","brussels","2020-01-13",34087717,"Bruxelles",50.84818,4.35328,"Apartment","Entire home/apt",3,0,1,"$60.00",1,1125,0,66,1980
"6533","belgium","brussels","2020-01-13",34102568,"Ixelles",50.82362,4.37572,"Apartment","Entire home/apt",4,1,2,"$120.00",2,90,28,107.5,215
"6534","belgium","brussels","2020-01-13",34105143,"Woluwe-Saint-Pierre",50.83204,4.44636,"Guesthouse","Entire home/apt",2,1,2,"$70.00",2,30,27,70,210
"6535","belgium","brussels","2020-01-13",34111900,"Saint-Gilles",50.82969,4.34284,"House","Entire home/apt",6,3,3,"$95.00",3,1125,0,120,3600
"6536","belgium","brussels","2020-01-13",34116114,"Ixelles",50.83211,4.36681,"Apartment","Entire home/apt",3,0,1,"$65.00",4,1125,0,65,1950
"6537","belgium","brussels","2020-01-13",34118125,"Forest",50.81789,4.33958,"Apartment","Private room",4,2,3,"$46.00",2,14,24,36,216
"6538","belgium","brussels","2020-01-13",34118384,"Ixelles",50.83224,4.3654,"Apartment","Entire home/apt",2,0,1,"$65.00",4,1125,0,65,1950
"6539","belgium","brussels","2020-01-13",34137972,"Forest",50.81181,4.32697,"Apartment","Entire home/apt",5,2,3,"$90.00",3,1125,10,90,1800
"6540","belgium","brussels","2020-01-13",34141913,"Etterbeek",50.82771,4.38611,"Apartment","Entire home/apt",2,1,1,"$80.00",30,1125,0,50,1500
"6541","belgium","brussels","2020-01-13",34148689,"Bruxelles",50.8509,4.36494,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,2,100,2800
"6542","belgium","brussels","2020-01-13",34162430,"Uccle",50.80765,4.3583,"Townhouse","Private room",2,1,1,"$45.00",1,4,0,46.5333333333333,1396
"6543","belgium","brussels","2020-01-13",34164339,"Forest",50.82621,4.33426,"Apartment","Private room",2,1,1,"$28.00",3,1125,0,28,840
"6544","belgium","brussels","2020-01-13",34166468,"Etterbeek",50.83564,4.38879,"Apartment","Private room",2,1,1,"$50.00",1,15,0,44.5333333333333,1336
"6545","belgium","brussels","2020-01-13",34168080,"Saint-Gilles",50.8333,4.34211,"Apartment","Private room",2,1,1,"$55.00",1,1125,12,55,990
"6546","belgium","brussels","2020-01-13",34188306,"Molenbeek-Saint-Jean",50.85795,4.32099,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,12,65.8333333333333,1185
"6547","belgium","brussels","2020-01-13",34191285,"Etterbeek",50.82936,4.38565,"Apartment","Private room",1,1,1,"$25.00",4,30,5,24.2,605
"6548","belgium","brussels","2020-01-13",34191413,"Bruxelles",50.82863,4.36236,"Apartment","Entire home/apt",3,1,2,"$80.00",1,1125,28,80,160
"6549","belgium","brussels","2020-01-13",34193510,"Bruxelles",50.84293,4.3515,"Apartment","Entire home/apt",6,2,2,"$200.00",1,200,0,180,5400
"6550","belgium","brussels","2020-01-13",34194204,"Etterbeek",50.83427,4.39217,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,24,70,420
"6551","belgium","brussels","2020-01-13",34194623,"Bruxelles",50.84754,4.35738,"Apartment","Entire home/apt",2,1,1,"$150.00",1,3,23,105,735
"6552","belgium","brussels","2020-01-13",34195167,"Bruxelles",50.81699,4.37503,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,1,67.4137931034483,1955
"6553","belgium","brussels","2020-01-13",34204616,"Ixelles",50.81838,4.36901,"Loft","Entire home/apt",2,0,2,"$40.00",2,1125,28,90,180
"6554","belgium","brussels","2020-01-13",34206146,"Molenbeek-Saint-Jean",50.85416,4.32838,"Apartment","Entire home/apt",4,2,3,"$41.00",2,1125,0,45.1666666666667,1355
"6555","belgium","brussels","2020-01-13",34213320,"Forest",50.82325,4.33267,"Apartment","Entire home/apt",3,1,2,"$60.00",7,1125,0,55,1650
"6556","belgium","brussels","2020-01-13",34219907,"Saint-Gilles",50.82368,4.35504,"Apartment","Entire home/apt",2,0,1,"$79.00",3,1125,0,69.6333333333333,2089
"6557","belgium","brussels","2020-01-13",34238145,"Schaerbeek",50.85921,4.38996,"Apartment","Entire home/apt",2,1,1,"$95.00",3,1125,18,60,720
"6558","belgium","brussels","2020-01-13",34240702,"Forest",50.82115,4.33734,"Apartment","Entire home/apt",3,2,2,"$41.00",152,1125,23,30,210
"6559","belgium","brussels","2020-01-13",34247160,"Jette",50.87555,4.33221,"Apartment","Private room",4,1,1,"$29.00",1,1125,0,20.5,615
"6560","belgium","brussels","2020-01-13",34248296,"Forest",50.81992,4.3277,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,3,75,2025
"6561","belgium","brussels","2020-01-13",34248772,"Saint-Gilles",50.82949,4.34612,"Apartment","Entire home/apt",4,1,1,"$75.00",1,31,0,85.0333333333333,2551
"6562","belgium","brussels","2020-01-13",34248908,"Forest",50.8237,4.33214,"Apartment","Private room",2,1,1,"$47.00",3,15,0,47,1410
"6563","belgium","brussels","2020-01-13",34248988,"Ixelles",50.8297,4.37418,"Apartment","Entire home/apt",4,0,2,"$55.00",3,1125,2,71.8571428571429,2012
"6564","belgium","brussels","2020-01-13",34249148,"Bruxelles",50.84908,4.34876,"Apartment","Entire home/apt",2,1,1,"$120.00",2,7,0,100,3000
"6565","belgium","brussels","2020-01-13",34250000,"Bruxelles",50.84576,4.34751,"Apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"6566","belgium","brussels","2020-01-13",34250500,"Ixelles",50.81877,4.38914,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,48,1440
"6567","belgium","brussels","2020-01-13",34250810,"Ixelles",50.83301,4.37627,"Apartment","Entire home/apt",3,1,1,"$75.00",2,16,14,77.5,1240
"6568","belgium","brussels","2020-01-13",34272025,"Bruxelles",50.84613,4.35278,"Apartment","Entire home/apt",6,2,2,"$150.00",2,1125,22,157.5,1260
"6569","belgium","brussels","2020-01-13",34275373,"Bruxelles",50.84611,4.3532,"Apartment","Entire home/apt",6,3,3,"$180.00",2,1125,13,189.411764705882,3220
"6570","belgium","brussels","2020-01-13",34278933,"Bruxelles",50.84674,4.35234,"Apartment","Entire home/apt",2,0,1,"$69.00",1,1125,6,81.9166666666667,1966
"6571","belgium","brussels","2020-01-13",34281033,"Bruxelles",50.84388,4.35103,"Apartment","Entire home/apt",4,1,2,"$109.00",1,1125,16,94,1316
"6572","belgium","brussels","2020-01-13",34281283,"Anderlecht",50.83974,4.33696,"Apartment","Entire home/apt",2,1,1,"$39.00",15,80,30,NA,0
"6573","belgium","brussels","2020-01-13",34281555,"Bruxelles",50.8435,4.35265,"Apartment","Entire home/apt",4,1,2,"$109.00",1,1125,17,93.6153846153846,1217
"6574","belgium","brussels","2020-01-13",34281579,"Saint-Gilles",50.83331,4.35154,"Apartment","Entire home/apt",2,0,1,"$65.00",3,1125,13,65,1105
"6575","belgium","brussels","2020-01-13",34281981,"Bruxelles",50.84316,4.35177,"Apartment","Entire home/apt",6,2,3,"$149.00",1,1125,9,103.761904761905,2179
"6576","belgium","brussels","2020-01-13",34291515,"Bruxelles",50.84297,4.35119,"Bed and breakfast","Private room",2,1,1,"$299.00",1,15,0,199,5970
"6577","belgium","brussels","2020-01-13",34291533,"Bruxelles",50.84597,4.35431,"Bed and breakfast","Private room",2,1,1,"$169.00",1,10,0,169,5070
"6578","belgium","brussels","2020-01-13",34292200,"Ixelles",50.83057,4.36388,"House","Private room",2,1,1,"$50.00",2,8,0,50,1500
"6579","belgium","brussels","2020-01-13",34294879,"Woluwe-Saint-Pierre",50.83687,4.4322,"Condominium","Entire home/apt",3,0,1,"$80.00",1,1125,30,NA,0
"6580","belgium","brussels","2020-01-13",34299460,"Bruxelles",50.83344,4.34872,"House","Entire home/apt",4,1,2,"$59.00",1,1125,0,59.2,1776
"6581","belgium","brussels","2020-01-13",34300002,"Berchem-Sainte-Agathe",50.86593,4.29357,"Townhouse","Private room",2,1,1,"$25.00",7,30,1,25,725
"6582","belgium","brussels","2020-01-13",34301099,"Anderlecht",50.82203,4.30151,"Apartment","Entire home/apt",4,2,2,"$69.00",7,62,0,79,2370
"6583","belgium","brussels","2020-01-13",34302830,"Anderlecht",50.83704,4.3325,"Condominium","Entire home/apt",1,0,1,"$102.00",7,31,12,90,1620
"6584","belgium","brussels","2020-01-13",34304268,"Schaerbeek",50.85496,4.39681,"Apartment","Entire home/apt",2,2,1,"$70.00",5,1125,0,70,2100
"6585","belgium","brussels","2020-01-13",34310254,"Bruxelles",50.86861,4.34323,"Condominium","Entire home/apt",4,2,2,"$47.00",3,1125,0,34.2666666666667,1028
"6586","belgium","brussels","2020-01-13",34311716,"Ixelles",50.81696,4.36796,"Apartment","Private room",2,1,1,"$100.00",1,90,30,NA,0
"6587","belgium","brussels","2020-01-13",34327297,"Forest",50.81775,4.35121,"Apartment","Entire home/apt",4,2,2,"$110.00",2,1125,21,96.4444444444444,868
"6588","belgium","brussels","2020-01-13",34332269,"Bruxelles",50.85759,4.34575,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,26,108.75,435
"6589","belgium","brussels","2020-01-13",34332532,"Ixelles",50.82758,4.37293,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"6590","belgium","brussels","2020-01-13",34332545,"Bruxelles",50.85708,4.34591,"Apartment","Entire home/apt",7,3,4,"$124.00",15,29,0,87,2610
"6591","belgium","brussels","2020-01-13",34336837,"Uccle",50.79938,4.32701,"Apartment","Private room",2,1,1,"$50.00",2,6,20,35,350
"6592","belgium","brussels","2020-01-13",34336893,"Bruxelles",50.841,4.35113,"Apartment","Entire home/apt",4,1,3,"$75.00",2,60,23,55.1428571428571,386
"6593","belgium","brussels","2020-01-13",34337616,"Schaerbeek",50.8693,4.37782,"Apartment","Private room",1,1,1,"$22.00",1,30,10,25.25,505
"6594","belgium","brussels","2020-01-13",34338165,"Saint-Gilles",50.82528,4.35593,"Bed and breakfast","Private room",2,1,1,"$199.00",1,15,0,199,5970
"6595","belgium","brussels","2020-01-13",34339256,"Ixelles",50.8229,4.36218,"Townhouse","Private room",2,1,1,"$90.00",2,30,0,65,1950
"6596","belgium","brussels","2020-01-13",34348114,"Bruxelles",50.85176,4.34378,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,0,80,2400
"6597","belgium","brussels","2020-01-13",34348941,"Woluwe-Saint-Pierre",50.83241,4.41115,"Apartment","Entire home/apt",3,2,3,"$150.00",1,256,28,150,300
"6598","belgium","brussels","2020-01-13",34353288,"Schaerbeek",50.87233,4.38327,"Apartment","Private room",2,1,1,"$70.00",14,1125,30,NA,0
"6599","belgium","brussels","2020-01-13",34355148,"Forest",50.81691,4.32113,"Apartment","Entire home/apt",5,2,3,"$70.00",3,20,0,49,1470
"6600","belgium","brussels","2020-01-13",34366948,"Saint-Gilles",50.82715,4.35621,"Bed and breakfast","Private room",2,0,1,"$299.00",1,15,30,NA,0
"6601","belgium","brussels","2020-01-13",34367193,"Bruxelles",50.83952,4.37135,"Apartment","Entire home/apt",2,0,0,"$290.00",29,29,0,290,8700
"6602","belgium","brussels","2020-01-13",34377167,"Forest",50.81904,4.35051,"Apartment","Entire home/apt",4,1,2,"$60.00",5,31,0,60.0666666666667,1802
"6603","belgium","brussels","2020-01-13",34381986,"Saint-Gilles",50.83234,4.34735,"Apartment","Entire home/apt",2,1,1,"$59.00",1,7,0,54.8,1644
"6604","belgium","brussels","2020-01-13",34385446,"Bruxelles",50.84271,4.34328,"Apartment","Private room",2,1,1,"$50.00",2,5,0,50,1500
"6605","belgium","brussels","2020-01-13",34405874,"Bruxelles",50.83237,4.35806,"Apartment","Entire home/apt",4,2,2,"$110.00",3,60,8,110,2420
"6606","belgium","brussels","2020-01-13",34408126,"Forest",50.81505,4.34488,"Apartment","Entire home/apt",7,3,4,"$180.00",2,1125,0,170,5100
"6607","belgium","brussels","2020-01-13",34411595,"Saint-Gilles",50.82903,4.34619,"Loft","Private room",2,1,1,"$39.00",2,4,2,57,1596
"6608","belgium","brussels","2020-01-13",34427948,"Bruxelles",50.8456,4.3489,"Serviced apartment","Hotel room",3,1,2,"$100.00",2,1125,19,101.545454545455,1117
"6609","belgium","brussels","2020-01-13",34432345,"Evere",50.87791,4.40681,"Condominium","Private room",2,1,1,"$40.00",1,1125,0,45,1350
"6610","belgium","brussels","2020-01-13",34434453,"Ixelles",50.83417,4.35852,"Apartment","Entire home/apt",4,1,2,"$105.00",3,40,0,105,3150
"6611","belgium","brussels","2020-01-13",34441489,"Bruxelles",50.84612,4.35388,"Apartment","Entire home/apt",2,1,2,"$95.00",1,1125,30,NA,0
"6612","belgium","brussels","2020-01-13",34443122,"Bruxelles",50.84463,4.34743,"Apartment","Entire home/apt",4,0,1,"$150.00",1,90,0,60.3666666666667,1811
"6613","belgium","brussels","2020-01-13",34445762,"Bruxelles",50.85595,4.34989,"Apartment","Entire home/apt",2,0,0,"$100.00",3,1125,10,80,1600
"6614","belgium","brussels","2020-01-13",34453051,"Ixelles",50.83415,4.36718,"Apartment","Entire home/apt",3,1,1,"$55.00",3,1125,19,57.7272727272727,635
"6615","belgium","brussels","2020-01-13",34456702,"Ixelles",50.83641,4.3667,"House","Private room",2,1,1,"$80.00",2,1125,16,80,1120
"6616","belgium","brussels","2020-01-13",34465900,"Bruxelles",50.85085,4.3515,"Hotel","Hotel room",3,1,3,"$79.00",1,1125,17,82.5384615384615,1073
"6617","belgium","brussels","2020-01-13",34466452,"Bruxelles",50.8441,4.34522,"Hotel","Hotel room",1,1,1,"$58.00",1,1125,21,54.7777777777778,493
"6618","belgium","brussels","2020-01-13",34466499,"Bruxelles",50.8509,4.35209,"Hotel","Hotel room",2,1,1,"$67.00",1,1125,15,69.3333333333333,1040
"6619","belgium","brussels","2020-01-13",34466609,"Bruxelles",50.84336,4.34416,"Hotel","Hotel room",2,1,2,"$67.00",1,1125,18,75.0833333333333,901
"6620","belgium","brussels","2020-01-13",34468828,"Anderlecht",50.82957,4.30066,"Apartment","Entire home/apt",2,1,2,"$38.00",2,15,0,25.2666666666667,758
"6621","belgium","brussels","2020-01-13",34477723,"Bruxelles",50.8448,4.34789,"Apartment","Entire home/apt",3,1,2,"$70.00",1,1125,0,66.9666666666667,2009
"6622","belgium","brussels","2020-01-13",34479200,"Saint-Gilles",50.82822,4.34817,"Apartment","Entire home/apt",4,2,4,"$25.00",15,56,1,25,725
"6623","belgium","brussels","2020-01-13",34485706,"Bruxelles",50.84455,4.34524,"Hotel","Hotel room",5,1,5,"$121.00",1,1125,16,127,1778
"6624","belgium","brussels","2020-01-13",34485777,"Bruxelles",50.84405,4.3451,"Hotel","Hotel room",3,1,3,"$80.00",1,1125,25,88.4,442
"6625","belgium","brussels","2020-01-13",34485861,"Bruxelles",50.84445,4.3445,"Hotel","Hotel room",4,1,4,"$112.00",1,1125,14,108.125,1730
"6626","belgium","brussels","2020-01-13",34487066,"Ixelles",50.81852,4.36367,"House","Private room",1,1,1,"$32.00",1,1125,5,32,800
"6627","belgium","brussels","2020-01-13",34491462,"Bruxelles",50.852,4.35391,"Apartment","Entire home/apt",2,0,2,"$90.00",2,1125,30,NA,0
"6628","belgium","brussels","2020-01-13",34496668,"Forest",50.8245,4.32677,"Loft","Entire home/apt",2,0,1,"$60.00",1,4,0,40,1200
"6629","belgium","brussels","2020-01-13",34499470,"Bruxelles",50.84863,4.34826,"Apartment","Entire home/apt",2,1,1,"$90.00",1,19,17,81.2307692307692,1056
"6630","belgium","brussels","2020-01-13",34504852,"Molenbeek-Saint-Jean",50.86225,4.33619,"Loft","Entire home/apt",2,1,1,"$80.00",1,1125,27,150,450
"6631","belgium","brussels","2020-01-13",34511773,"Forest",50.8067,4.31501,"House","Private room",2,1,1,"$24.00",1,30,27,45,135
"6632","belgium","brussels","2020-01-13",34526485,"Ixelles",50.80542,4.39597,"Apartment","Entire home/apt",4,2,2,"$65.00",1,3,0,60,1800
"6633","belgium","brussels","2020-01-13",34531768,"Bruxelles",50.85106,4.34892,"Apartment","Private room",2,1,1,"$60.00",2,1125,5,50.8,1270
"6634","belgium","brussels","2020-01-13",34533094,"Evere",50.87597,4.4033,"Loft","Private room",2,1,1,"$35.00",1,1125,18,30.4166666666667,365
"6635","belgium","brussels","2020-01-13",34534748,"Ixelles",50.81558,4.35523,"Apartment","Entire home/apt",2,0,1,"$45.00",3,1125,0,45,1350
"6636","belgium","brussels","2020-01-13",34535560,"Woluwe-Saint-Lambert",50.85245,4.4362,"Apartment","Entire home/apt",2,2,1,"$55.00",2,11,0,55,1650
"6637","belgium","brussels","2020-01-13",34536733,"Bruxelles",50.84391,4.35116,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,15,70.1333333333333,1052
"6638","belgium","brussels","2020-01-13",34536859,"Auderghem",50.80598,4.43752,"Apartment","Entire home/apt",2,0,1,"$67.00",2,365,0,67,2010
"6639","belgium","brussels","2020-01-13",34540235,"Ixelles",50.81849,4.36337,"House","Private room",1,1,1,"$31.00",1,90,3,32,864
"6640","belgium","brussels","2020-01-13",34543348,"Bruxelles",50.88205,4.34,"Apartment","Entire home/apt",9,3,4,"$100.00",1,1125,5,124.8,3120
"6641","belgium","brussels","2020-01-13",34553535,"Anderlecht",50.83554,4.29347,"Apartment","Private room",2,1,1,"$25.00",1,1125,1,32.6896551724138,948
"6642","belgium","brussels","2020-01-13",34565558,"Bruxelles",50.83847,4.34961,"Apartment","Entire home/apt",2,1,1,"$85.00",2,30,0,85,2550
"6643","belgium","brussels","2020-01-13",34565715,"Ixelles",50.83425,4.36547,"Apartment","Private room",3,1,2,"$27.00",10,30,0,80,2400
"6644","belgium","brussels","2020-01-13",34570410,"Anderlecht",50.84045,4.33589,"Boutique hotel","Hotel room",2,1,2,"$160.00",2,15,14,140,2240
"6645","belgium","brussels","2020-01-13",34571686,"Saint-Gilles",50.82294,4.34453,"Apartment","Private room",1,1,1,"$33.00",1,1125,0,33,990
"6646","belgium","brussels","2020-01-13",34583901,"Ixelles",50.83202,4.36942,"Condominium","Entire home/apt",3,2,2,"$75.00",2,38,7,63.5217391304348,1461
"6647","belgium","brussels","2020-01-13",34587415,"Ixelles",50.82798,4.37336,"Apartment","Entire home/apt",2,1,1,"$50.00",7,30,0,50,1500
"6648","belgium","brussels","2020-01-13",34591301,"Anderlecht",50.83734,4.32854,"Loft","Private room",2,1,1,"$50.00",1,14,23,50,350
"6649","belgium","brussels","2020-01-13",34593247,"Bruxelles",50.85328,4.34339,"Apartment","Private room",2,1,1,"$38.00",3,15,0,38,1140
"6650","belgium","brussels","2020-01-13",34595260,"Forest",50.82447,4.33924,"Apartment","Entire home/apt",5,2,3,"$62.00",4,15,0,62,1860
"6651","belgium","brussels","2020-01-13",34602833,"Woluwe-Saint-Lambert",50.84332,4.43131,"Apartment","Entire home/apt",4,1,2,"$85.00",1,1125,27,75,225
"6652","belgium","brussels","2020-01-13",34607778,"Ixelles",50.83464,4.36003,"Cave","Shared room",1,1,1,"$20.00",1,1125,14,20,320
"6653","belgium","brussels","2020-01-13",34610555,"Anderlecht",50.83514,4.32983,"Loft","Private room",2,1,1,"$50.00",1,14,11,40,760
"6654","belgium","brussels","2020-01-13",34614525,"Jette",50.87618,4.33481,"Apartment","Entire home/apt",4,0,1,"$70.00",1,1125,0,70,2100
"6655","belgium","brussels","2020-01-13",34623562,"Ixelles",50.82901,4.36989,"Apartment","Private room",4,2,2,"$20.00",1,1125,0,40,1200
"6656","belgium","brussels","2020-01-13",34625910,"Bruxelles",50.84063,4.34886,"Condominium","Entire home/apt",6,2,3,"$110.00",1,1125,26,105,420
"6657","belgium","brussels","2020-01-13",34637030,"Bruxelles",50.84724,4.3885,"Apartment","Entire home/apt",3,1,2,"$50.00",2,1125,0,40,1200
"6658","belgium","brussels","2020-01-13",34638084,"Uccle",50.80533,4.33668,"Condominium","Entire home/apt",4,1,2,"$90.00",4,1125,0,90,2700
"6659","belgium","brussels","2020-01-13",34646392,"Uccle",50.81117,4.36137,"Apartment","Private room",1,1,1,"$35.00",1,10,19,35.9090909090909,395
"6660","belgium","brussels","2020-01-13",34648403,"Anderlecht",50.83619,4.32928,"Apartment","Entire home/apt",4,2,3,"$48.00",1,1125,6,35.125,843
"6661","belgium","brussels","2020-01-13",34659493,"Ixelles",50.83532,4.36212,"Apartment","Entire home/apt",2,1,2,"$109.00",2,1125,0,109,3270
"6662","belgium","brussels","2020-01-13",34662866,"Ixelles",50.82942,4.36805,"Apartment","Private room",2,0,1,"$25.00",1,1125,0,24,720
"6663","belgium","brussels","2020-01-13",34675100,"Bruxelles",50.83944,4.35181,"Apartment","Entire home/apt",2,0,1,"$85.00",2,1125,0,70.6,2118
"6664","belgium","brussels","2020-01-13",34676124,"Anderlecht",50.83528,4.29861,"Condominium","Entire home/apt",4,1,2,"$25.00",2,30,10,45,900
"6665","belgium","brussels","2020-01-13",34677342,"Bruxelles",50.85176,4.35389,"Condominium","Entire home/apt",6,3,4,"$150.00",1,102,16,153.285714285714,2146
"6666","belgium","brussels","2020-01-13",34693035,"Anderlecht",50.83652,4.2943,"Apartment","Private room",2,1,1,"$25.00",1,1125,15,25.3333333333333,380
"6667","belgium","brussels","2020-01-13",34693449,"Ixelles",50.81733,4.38073,"Townhouse","Private room",1,1,1,"$27.00",7,60,0,22,660
"6668","belgium","brussels","2020-01-13",34693798,"Anderlecht",50.83694,4.29488,"Apartment","Private room",2,1,1,"$25.00",1,1125,27,26.6666666666667,80
"6669","belgium","brussels","2020-01-13",34694132,"Anderlecht",50.83676,4.29557,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"6670","belgium","brussels","2020-01-13",34694780,"Ganshoren",50.86929,4.31889,"Apartment","Entire home/apt",4,2,2,"$45.00",28,1125,0,75,2250
"6671","belgium","brussels","2020-01-13",34695148,"Forest",50.81293,4.32194,"Apartment","Private room",2,1,1,"$35.00",1,3,0,30,900
"6672","belgium","brussels","2020-01-13",34696350,"Bruxelles",50.85911,4.35112,"Apartment","Entire home/apt",3,2,2,"$70.00",1,30,27,220,660
"6673","belgium","brussels","2020-01-13",34700722,"Evere",50.86119,4.42068,"Apartment","Entire home/apt",3,2,3,"$90.00",1,30,0,90,2700
"6674","belgium","brussels","2020-01-13",34701998,"Ixelles",50.82313,4.35493,"Apartment","Private room",4,1,2,"$35.00",2,15,22,36.25,290
"6675","belgium","brussels","2020-01-13",34717087,"Bruxelles",50.81852,4.3699,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75,2250
"6676","belgium","brussels","2020-01-13",34732048,"Bruxelles",50.84841,4.35069,"Apartment","Entire home/apt",6,2,2,"$138.00",1,1125,20,135,1350
"6677","belgium","brussels","2020-01-13",34736630,"Woluwe-Saint-Lambert",50.84365,4.4201,"Apartment","Private room",2,1,1,"$45.00",2,10,0,30,900
"6678","belgium","brussels","2020-01-13",34742281,"Uccle",50.79805,4.32569,"House","Entire home/apt",12,5,9,"$250.00",2,1125,24,250,1500
"6679","belgium","brussels","2020-01-13",34744133,"Bruxelles",50.8382,4.37913,"Apartment","Entire home/apt",2,0,1,"$95.00",2,1125,0,70,2100
"6680","belgium","brussels","2020-01-13",34749860,"Bruxelles",50.84655,4.35061,"Apartment","Entire home/apt",4,1,1,"$120.00",1,1125,26,75,300
