"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7330","belgium","brussels","2020-03-17",38171640,"Anderlecht",50.82391,4.29591,"Apartment","Private room",2,1,1,"$25.00",3,31,16,30,420
"7331","belgium","brussels","2020-03-17",38172261,"Schaerbeek",50.85475,4.39322,"Apartment","Private room",2,1,1,"$50.00",2,6,26,40,160
"7332","belgium","brussels","2020-03-17",38174684,"Ixelles",50.8343,4.37842,"Apartment","Entire home/apt",2,1,1,"$55.00",3,1125,28,45,90
"7333","belgium","brussels","2020-03-17",38175178,"Bruxelles",50.85249,4.34908,"Bed and breakfast","Hotel room",2,1,1,"$189.00",1,1125,25,188.2,941
"7334","belgium","brussels","2020-03-17",38175204,"Forest",50.82026,4.35032,"House","Private room",1,1,1,"$34.00",10,1125,0,34,1020
"7335","belgium","brussels","2020-03-17",38176894,"Bruxelles",50.85452,4.34907,"Bed and breakfast","Hotel room",2,1,1,"$179.00",1,1125,26,158.5,634
"7336","belgium","brussels","2020-03-17",38177527,"Bruxelles",50.85472,4.34938,"Bed and breakfast","Hotel room",2,1,1,"$189.00",1,1125,27,197,591
"7337","belgium","brussels","2020-03-17",38177533,"Ixelles",50.83457,4.37809,"Apartment","Entire home/apt",2,0,1,"$54.00",3,1125,22,47.875,383
"7338","belgium","brussels","2020-03-17",38178152,"Bruxelles",50.85289,4.34867,"Bed and breakfast","Hotel room",4,1,2,"$279.00",1,1125,27,274,822
"7339","belgium","brussels","2020-03-17",38178827,"Ixelles",50.83454,4.3783,"Apartment","Entire home/apt",2,1,1,"$54.00",3,1125,28,50,100
"7340","belgium","brussels","2020-03-17",38178962,"Woluwe-Saint-Pierre",50.82767,4.40894,"House","Private room",2,1,1,"$30.00",2,1125,11,33,627
"7341","belgium","brussels","2020-03-17",38180272,"Ixelles",50.83088,4.37075,"Apartment","Entire home/apt",2,1,1,"$85.00",2,30,30,NA,0
"7342","belgium","brussels","2020-03-17",38198562,"Saint-Gilles",50.82409,4.3521,"Apartment","Entire home/apt",2,1,1,"$59.00",4,1125,8,32.0454545454545,705
"7343","belgium","brussels","2020-03-17",38199186,"Bruxelles",50.85263,4.34912,"Bed and breakfast","Hotel room",4,2,2,"$279.00",1,1125,27,288.666666666667,866
"7344","belgium","brussels","2020-03-17",38199742,"Bruxelles",50.85439,4.34861,"Bed and breakfast","Hotel room",2,1,1,"$189.00",1,1125,29,208,208
"7345","belgium","brussels","2020-03-17",38202219,"Schaerbeek",50.85264,4.39636,"House","Private room",2,1,1,"$25.00",1,1125,0,30,900
"7346","belgium","brussels","2020-03-17",38203621,"Bruxelles",50.84184,4.38519,"Apartment","Entire home/apt",4,1,2,"$78.00",1,1125,16,78,1092
"7347","belgium","brussels","2020-03-17",38204984,"Schaerbeek",50.86157,4.37522,"Apartment","Private room",2,1,0,"$29.00",1,3,0,24.5,735
"7348","belgium","brussels","2020-03-17",38216778,"Ixelles",50.81421,4.38554,"Apartment","Private room",4,1,2,"$95.00",1,1125,0,95,2850
"7349","belgium","brussels","2020-03-17",38225913,"Saint-Josse-ten-Noode",50.84955,4.37504,"Apartment","Entire home/apt",4,1,2,"$59.00",1,1125,26,49,196
"7350","belgium","brussels","2020-03-17",38233629,"Woluwe-Saint-Lambert",50.8402,4.41131,"Apartment","Entire home/apt",4,2,2,"$115.00",1,1125,0,89.5,2685
"7351","belgium","brussels","2020-03-17",38247770,"Etterbeek",50.83644,4.3805,"Apartment","Private room",2,2,1,"$60.00",3,1125,23,60.7142857142857,425
"7352","belgium","brussels","2020-03-17",38248051,"Woluwe-Saint-Lambert",50.84336,4.42958,"Apartment","Entire home/apt",3,2,3,"$70.00",1,14,29,120,120
"7353","belgium","brussels","2020-03-17",38248480,"Auderghem",50.81871,4.4157,"Apartment","Entire home/apt",4,2,2,"$55.00",2,1125,8,50.3181818181818,1107
"7354","belgium","brussels","2020-03-17",38249219,"Bruxelles",50.88499,4.34115,"Apartment","Private room",4,1,1,"$40.00",1,1125,15,31,465
"7355","belgium","brussels","2020-03-17",38249562,"Forest",50.82776,4.3287,"Apartment","Private room",2,1,1,"$50.00",3,3,0,50,1500
"7356","belgium","brussels","2020-03-17",38250468,"Forest",50.81694,4.32664,"House","Private room",2,1,1,"$29.00",2,28,12,40,720
"7357","belgium","brussels","2020-03-17",38254998,"Woluwe-Saint-Pierre",50.83877,4.43297,"Townhouse","Private room",2,1,1,"$30.00",1,3,0,30,900
"7358","belgium","brussels","2020-03-17",38278710,"Saint-Josse-ten-Noode",50.84846,4.37305,"Apartment","Entire home/apt",4,1,2,"$300.00",1,30,24,60.6666666666667,364
"7359","belgium","brussels","2020-03-17",38281637,"Saint-Josse-ten-Noode",50.85485,4.36789,"Apartment","Private room",1,1,1,"$55.00",18,1125,15,55,825
"7360","belgium","brussels","2020-03-17",38283309,"Saint-Josse-ten-Noode",50.84766,4.37314,"Apartment","Entire home/apt",4,1,1,"$300.00",1,30,29,59,59
"7361","belgium","brussels","2020-03-17",38284087,"Saint-Josse-ten-Noode",50.84925,4.37268,"Apartment","Entire home/apt",4,1,2,"$300.00",1,30,21,79,711
"7362","belgium","brussels","2020-03-17",38284331,"Saint-Josse-ten-Noode",50.84881,4.37302,"Apartment","Entire home/apt",4,1,2,"$300.00",1,30,28,59,118
"7363","belgium","brussels","2020-03-17",38290937,"Ixelles",50.83532,4.35939,"Condominium","Entire home/apt",2,1,1,"$74.00",2,1125,26,74,296
"7364","belgium","brussels","2020-03-17",38302336,"Ixelles",50.83539,4.36076,"Apartment","Entire home/apt",4,1,2,"$64.00",1,7,4,41.9230769230769,1090
"7365","belgium","brussels","2020-03-17",38304987,"Molenbeek-Saint-Jean",50.86113,4.34387,"Apartment","Private room",2,1,1,"$31.00",1,1125,11,35.1052631578947,667
"7366","belgium","brussels","2020-03-17",38305854,"Bruxelles",50.85487,4.3496,"Apartment","Entire home/apt",2,1,1,"$120.00",2,1125,27,120,360
"7367","belgium","brussels","2020-03-17",38325674,"Bruxelles",50.83036,4.35869,"Condominium","Private room",2,1,1,"$50.00",1,1125,29,29,29
"7368","belgium","brussels","2020-03-17",38325831,"Saint-Gilles",50.83019,4.35778,"Condominium","Private room",2,1,1,"$50.00",2,1125,12,49.2777777777778,887
"7369","belgium","brussels","2020-03-17",38336908,"Bruxelles",50.84653,4.38762,"Apartment","Entire home/apt",4,2,2,"$60.00",4,1125,2,63.5714285714286,1780
"7370","belgium","brussels","2020-03-17",38337432,"Bruxelles",50.84574,4.35185,"Apartment","Entire home/apt",4,1,2,"$130.00",1,1125,27,93.3333333333333,280
"7371","belgium","brussels","2020-03-17",38338083,"Saint-Gilles",50.82623,4.33749,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,30.2333333333333,907
"7372","belgium","brussels","2020-03-17",38338188,"Bruxelles",50.84691,4.35179,"Apartment","Entire home/apt",4,1,2,"$130.00",1,1125,20,112,1120
"7373","belgium","brussels","2020-03-17",38338372,"Bruxelles",50.84811,4.34693,"Apartment","Entire home/apt",2,1,1,"$75.00",2,7,7,70.2608695652174,1616
"7374","belgium","brussels","2020-03-17",38338474,"Bruxelles",50.85194,4.34421,"Apartment","Entire home/apt",2,1,1,"$98.00",3,1125,23,95.4285714285714,668
"7375","belgium","brussels","2020-03-17",38339600,"Ixelles",50.82813,4.37194,"Apartment","Entire home/apt",1,1,1,"$60.00",2,1125,29,65,65
"7376","belgium","brussels","2020-03-17",38340585,"Jette",50.8671,4.33138,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,29,55,55
"7377","belgium","brussels","2020-03-17",38342435,"Bruxelles",50.84588,4.35123,"Apartment","Entire home/apt",4,1,2,"$130.00",1,1125,19,107.272727272727,1180
"7378","belgium","brussels","2020-03-17",38342603,"Ixelles",50.82564,4.38128,"Apartment","Private room",2,1,1,"$38.00",2,1125,29,38,38
"7379","belgium","brussels","2020-03-17",38344404,"Bruxelles",50.8444,4.38599,"Apartment","Entire home/apt",4,1,1,"$180.00",30,1125,13,180,3060
"7380","belgium","brussels","2020-03-17",38346698,"Bruxelles",50.84617,4.34095,"Apartment","Entire home/apt",4,1,2,"$75.00",1,1125,0,84.4666666666667,2534
"7381","belgium","brussels","2020-03-17",38347183,"Woluwe-Saint-Pierre",50.83658,4.41224,"Townhouse","Private room",2,0,1,"$27.00",2,1125,0,27,810
"7382","belgium","brussels","2020-03-17",38347784,"Jette",50.8728,4.32655,"Apartment","Entire home/apt",5,3,4,"$80.00",1,1125,24,83.3333333333333,500
"7383","belgium","brussels","2020-03-17",38348626,"Jette",50.87795,4.33477,"Apartment","Private room",2,1,1,"$50.00",2,3,0,50,1500
"7384","belgium","brussels","2020-03-17",38348777,"Bruxelles",50.84104,4.37761,"Condominium","Private room",2,1,1,"$60.00",1,1125,28,60,120
"7385","belgium","brussels","2020-03-17",38349021,"Bruxelles",50.82056,4.36778,"Apartment","Entire home/apt",8,2,4,"$125.00",1,90,0,90,2700
"7386","belgium","brussels","2020-03-17",38350005,"Bruxelles",50.84069,4.37287,"Loft","Entire home/apt",2,0,1,"$70.00",1,12,0,45,1350
"7387","belgium","brussels","2020-03-17",38350042,"Auderghem",50.82098,4.40345,"Apartment","Private room",2,1,1,"$27.00",1,1125,0,27,810
"7388","belgium","brussels","2020-03-17",38356096,"Forest",50.81977,4.35031,"House","Private room",2,1,1,"$50.00",15,1125,0,50,1500
"7389","belgium","brussels","2020-03-17",38357848,"Forest",50.82027,4.35062,"House","Private room",2,1,1,"$44.00",15,1125,0,44,1320
"7390","belgium","brussels","2020-03-17",38367660,"Schaerbeek",50.86216,4.3704,"House","Private room",5,2,0,"$74.00",15,60,29,95,95
"7391","belgium","brussels","2020-03-17",38367891,"Schaerbeek",50.85532,4.39398,"Apartment","Entire home/apt",2,1,1,"$75.00",2,21,13,100,1700
"7392","belgium","brussels","2020-03-17",38368304,"Bruxelles",50.84622,4.34797,"Apartment","Entire home/apt",4,0,2,"$70.00",2,52,20,85,850
"7393","belgium","brussels","2020-03-17",38368317,"Ixelles",50.83293,4.37985,"Apartment","Entire home/apt",2,1,1,"$40.00",2,1125,24,50,300
"7394","belgium","brussels","2020-03-17",38369532,"Anderlecht",50.84305,4.33732,"Loft","Private room",2,1,1,"$120.00",1,10,0,100,3000
"7395","belgium","brussels","2020-03-17",38371337,"Schaerbeek",50.85051,4.40079,"Apartment","Entire home/apt",2,0,1,"$100.00",1,1125,13,62.8235294117647,1068
"7396","belgium","brussels","2020-03-17",38372581,"Schaerbeek",50.84995,4.40073,"Apartment","Entire home/apt",2,0,1,"$70.00",1,1125,17,50.7692307692308,660
"7397","belgium","brussels","2020-03-17",38372806,"Schaerbeek",50.85021,4.40056,"Apartment","Entire home/apt",4,1,1,"$85.00",1,1125,0,69.6666666666667,2090
"7398","belgium","brussels","2020-03-17",38373151,"Schaerbeek",50.8507,4.40085,"Apartment","Entire home/apt",4,1,1,"$85.00",1,1125,12,51.8888888888889,934
"7399","belgium","brussels","2020-03-17",38373723,"Schaerbeek",50.84937,4.40218,"Apartment","Entire home/apt",6,2,2,"$100.00",1,1125,24,65,390
"7400","belgium","brussels","2020-03-17",38377123,"Ixelles",50.82807,4.37974,"Bed and breakfast","Private room",4,1,1,"$23.00",3,1125,2,23,644
"7401","belgium","brussels","2020-03-17",38378688,"Ixelles",50.82769,4.38022,"Bed and breakfast","Private room",4,1,1,"$23.00",15,1125,0,23,690
"7402","belgium","brussels","2020-03-17",38381025,"Evere",50.87195,4.39727,"Condominium","Entire home/apt",2,1,1,"$110.00",1,1125,0,160,4800
"7403","belgium","brussels","2020-03-17",38400606,"Bruxelles",50.8516,4.34785,"Apartment","Entire home/apt",2,1,2,"$100.00",1,7,17,100.461538461538,1306
"7404","belgium","brussels","2020-03-17",38403861,"Bruxelles",50.89178,4.32956,"House","Private room",2,1,1,"$75.00",1,1125,29,75,75
"7405","belgium","brussels","2020-03-17",38404686,"Saint-Josse-ten-Noode",50.85122,4.37004,"Apartment","Private room",3,1,3,"$40.00",7,90,0,34.5666666666667,1037
"7406","belgium","brussels","2020-03-17",38405948,"Forest",50.82601,4.33114,"House","Private room",2,1,2,"$35.00",1,14,0,35,1050
"7407","belgium","brussels","2020-03-17",38406487,"Woluwe-Saint-Lambert",50.85506,4.42369,"Apartment","Private room",2,1,1,"$32.00",1,1125,20,32,320
"7408","belgium","brussels","2020-03-17",38410875,"Ganshoren",50.87629,4.302,"Bed and breakfast","Private room",2,1,1,"$38.00",2,90,30,NA,0
"7409","belgium","brussels","2020-03-17",38413116,"Bruxelles",50.84755,4.35509,"Apartment","Entire home/apt",3,NA,1,"$63.00",1,1125,21,70,630
"7410","belgium","brussels","2020-03-17",38420894,"Etterbeek",50.83023,4.38706,"Apartment","Entire home/apt",2,1,1,"$44.00",5,1125,24,64,384
"7411","belgium","brussels","2020-03-17",38424272,"Saint-Gilles",50.82843,4.3571,"Townhouse","Private room",4,1,3,"$125.00",2,1125,29,125,125
"7412","belgium","brussels","2020-03-17",38432960,"Ixelles",50.83309,4.37127,"Condominium","Private room",1,1,1,"$40.00",1,1125,0,30,900
"7413","belgium","brussels","2020-03-17",38440438,"Anderlecht",50.82558,4.30985,"Apartment","Entire home/apt",5,2,2,"$80.00",1,15,28,121.5,243
"7414","belgium","brussels","2020-03-17",38446508,"Ganshoren",50.87846,4.31677,"Apartment","Entire home/apt",3,1,1,"$50.00",1,30,0,60,1800
"7415","belgium","brussels","2020-03-17",38446898,"Etterbeek",50.83114,4.40265,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,30,NA,0
"7416","belgium","brussels","2020-03-17",38448136,"Ganshoren",50.86847,4.32227,"Apartment","Entire home/apt",4,1,3,"$79.00",3,1125,24,79,474
"7417","belgium","brussels","2020-03-17",38448616,"Ixelles",50.83421,4.3581,"Apartment","Private room",1,1,1,"$35.00",1,5,23,42,294
"7418","belgium","brussels","2020-03-17",38449190,"Schaerbeek",50.86133,4.38222,"Bed and breakfast","Private room",1,1,1,"$50.00",7,1125,0,50,1500
"7419","belgium","brussels","2020-03-17",38452403,"Woluwe-Saint-Lambert",50.84783,4.41094,"Apartment","Private room",2,1,1,"$60.00",2,5,28,50,100
"7420","belgium","brussels","2020-03-17",38455864,"Ixelles",50.82631,4.36677,"Apartment","Entire home/apt",2,1,1,"$75.00",1,31,26,60,240
"7421","belgium","brussels","2020-03-17",38458963,"Anderlecht",50.8292,4.30192,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,12,53.8888888888889,970
"7422","belgium","brussels","2020-03-17",38459513,"Bruxelles",50.85749,4.34864,"Apartment","Entire home/apt",2,1,1,"$48.00",1,10,20,32.8,328
"7423","belgium","brussels","2020-03-17",38469191,"Schaerbeek",50.87147,4.38332,"Townhouse","Private room",2,1,1,"$35.00",1,5,18,47,564
"7424","belgium","brussels","2020-03-17",38469881,"Saint-Gilles",50.83191,4.35567,"Apartment","Entire home/apt",4,1,1,"$220.00",1,1125,28,121,242
"7425","belgium","brussels","2020-03-17",38470771,"Woluwe-Saint-Lambert",50.84597,4.40888,"Townhouse","Private room",2,1,1,"$25.00",1,5,0,30,900
"7426","belgium","brussels","2020-03-17",38472908,"Bruxelles",50.84944,4.35084,"Bed and breakfast","Hotel room",2,1,0,"$100.00",1,1125,26,130,520
"7427","belgium","brussels","2020-03-17",38473081,"Bruxelles",50.8499,4.351,"Bed and breakfast","Hotel room",2,1,0,"$100.00",1,1125,19,130,1430
"7428","belgium","brussels","2020-03-17",38473187,"Bruxelles",50.85114,4.3513,"Aparthotel","Hotel room",2,1,0,"$100.00",1,1125,18,130,1560
"7429","belgium","brussels","2020-03-17",38473327,"Bruxelles",50.8499,4.35068,"Bed and breakfast","Private room",2,1,1,"$110.00",1,1125,20,140,1400
"7430","belgium","brussels","2020-03-17",38473475,"Bruxelles",50.85136,4.35097,"Bed and breakfast","Hotel room",2,1,0,"$100.00",1,1125,26,130,520
"7431","belgium","brussels","2020-03-17",38474054,"Ixelles",50.83345,4.36636,"Apartment","Private room",2,1,1,"$50.00",2,30,3,48.2222222222222,1302
"7432","belgium","brussels","2020-03-17",38475265,"Ixelles",50.82755,4.36933,"House","Entire home/apt",8,4,3,"$125.00",3,1125,0,125,3750
"7433","belgium","brussels","2020-03-17",38477550,"Ixelles",50.83416,4.36498,"Apartment","Entire home/apt",8,3,4,"$150.00",6,1125,6,110,2640
"7434","belgium","brussels","2020-03-17",38482080,"Molenbeek-Saint-Jean",50.8454,4.32854,"Apartment","Entire home/apt",6,0,2,"$56.00",1,30,29,80,80
"7435","belgium","brussels","2020-03-17",38483224,"Ixelles",50.83653,4.36406,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,0,65.6,1968
"7436","belgium","brussels","2020-03-17",38502310,"Uccle",50.80349,4.33388,"House","Entire home/apt",2,1,1,"$80.00",2,1125,20,70,700
"7437","belgium","brussels","2020-03-17",38504965,"Ixelles",50.81879,4.36576,"Apartment","Entire home/apt",4,2,2,"$125.00",15,1125,2,90,2520
"7438","belgium","brussels","2020-03-17",38517879,"Ixelles",50.8332,4.38028,"House","Private room",2,NA,1,"$25.00",3,30,0,25.2666666666667,758
"7439","belgium","brussels","2020-03-17",38520138,"Bruxelles",50.84415,4.34227,"Apartment","Entire home/apt",4,2,1,"$49.00",1,1125,15,41.4,621
"7440","belgium","brussels","2020-03-17",38523055,"Bruxelles",50.82939,4.3597,"Apartment","Entire home/apt",4,2,3,"$84.00",1,1125,12,90.8333333333333,1635
"7441","belgium","brussels","2020-03-17",38534771,"Saint-Gilles",50.82853,4.35474,"House","Entire home/apt",4,2,2,"$78.00",90,1125,29,78,78
"7442","belgium","brussels","2020-03-17",38534974,"Bruxelles",50.84815,4.3475,"Apartment","Entire home/apt",4,1,2,"$70.00",7,1125,0,100,3000
"7443","belgium","brussels","2020-03-17",38535058,"Saint-Gilles",50.82848,4.35379,"House","Entire home/apt",4,2,2,"$78.00",90,1125,29,78,78
"7444","belgium","brussels","2020-03-17",38535124,"Bruxelles",50.85117,4.34683,"Loft","Entire home/apt",2,1,2,"$60.00",2,1125,4,80.1153846153846,2083
"7445","belgium","brussels","2020-03-17",38539419,"Forest",50.81501,4.31921,"House","Entire home/apt",6,3,3,"$140.00",2,1125,0,100,3000
"7446","belgium","brussels","2020-03-17",38541151,"Bruxelles",50.85225,4.34574,"Apartment","Entire home/apt",6,2,3,"$100.00",2,1125,23,76,532
"7447","belgium","brussels","2020-03-17",38541665,"Anderlecht",50.83496,4.30813,"Apartment","Private room",2,0,1,"$21.00",4,300,11,24.1052631578947,458
"7448","belgium","brussels","2020-03-17",38549020,"Bruxelles",50.84518,4.38979,"Condominium","Private room",1,0,1,"$35.00",1,4,29,98,98
"7449","belgium","brussels","2020-03-17",38558601,"Uccle",50.80451,4.34276,"Apartment","Entire home/apt",2,1,1,"$169.00",2,1125,29,169,169
"7450","belgium","brussels","2020-03-17",38571145,"Bruxelles",50.84793,4.38747,"Apartment","Entire home/apt",4,1,2,"$130.00",3,1125,23,130,910
"7451","belgium","brussels","2020-03-17",38571920,"Bruxelles",50.84812,4.38632,"Apartment","Entire home/apt",4,1,2,"$130.00",3,1125,23,71.1428571428571,498
"7452","belgium","brussels","2020-03-17",38574506,"Bruxelles",50.8475,4.35451,"Apartment","Entire home/apt",4,NA,1,"$74.00",1,1125,0,72,2160
"7453","belgium","brussels","2020-03-17",38575803,"Bruxelles",50.85444,4.34293,"Apartment","Entire home/apt",11,3,4,"$250.00",1,90,0,84.6666666666667,2540
"7454","belgium","brussels","2020-03-17",38576189,"Bruxelles",50.85617,4.34654,"Apartment","Entire home/apt",1,1,1,"$75.00",1,1125,22,81.25,650
"7455","belgium","brussels","2020-03-17",38578325,"Bruxelles",50.84912,4.38621,"Apartment","Entire home/apt",6,1,3,"$150.00",3,1125,24,150,900
"7456","belgium","brussels","2020-03-17",38588123,"Bruxelles",50.87629,4.34837,"Apartment","Entire home/apt",6,2,2,"$66.00",1,20,25,62.8,314
"7457","belgium","brussels","2020-03-17",38589728,"Bruxelles",50.85575,4.35074,"Apartment","Entire home/apt",2,0,1,"$55.00",1,1125,29,52,52
"7458","belgium","brussels","2020-03-17",38591582,"Saint-Gilles",50.82681,4.34255,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1123,30,NA,0
"7459","belgium","brussels","2020-03-17",38592149,"Bruxelles",50.84638,4.34809,"Apartment","Entire home/apt",4,0,2,"$70.00",2,161,14,87.8125,1405
"7460","belgium","brussels","2020-03-17",38592349,"Forest",50.8081,4.31928,"Apartment","Entire home/apt",4,2,2,"$75.00",1,1125,19,54.7272727272727,602
"7461","belgium","brussels","2020-03-17",38596413,"Forest",50.80807,4.31945,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,18,52.1666666666667,626
"7462","belgium","brussels","2020-03-17",38598673,"Saint-Josse-ten-Noode",50.8513,4.37672,"Apartment","Entire home/apt",2,0,0,"$55.00",1,1125,27,39,117
"7463","belgium","brussels","2020-03-17",38599527,"Anderlecht",50.83663,4.31003,"Apartment","Entire home/apt",2,1,1,"$20.00",4,30,20,31.4,314
"7464","belgium","brussels","2020-03-17",38599785,"Woluwe-Saint-Lambert",50.84186,4.41364,"Apartment","Entire home/apt",3,2,2,"$150.00",1,31,29,150,150
"7465","belgium","brussels","2020-03-17",38603542,"Jette",50.87124,4.33124,"Apartment","Private room",2,1,2,"$40.00",1,1000,0,30,900
"7466","belgium","brussels","2020-03-17",38615018,"Bruxelles",50.84143,4.38124,"Guest suite","Private room",2,1,1,"$50.00",1,10,30,NA,0
"7467","belgium","brussels","2020-03-17",38623654,"Uccle",50.8017,4.33431,"Apartment","Entire home/apt",4,2,2,"$95.00",2,1125,0,135.133333333333,4054
"7468","belgium","brussels","2020-03-17",38633205,"Ixelles",50.83327,4.38018,"Townhouse","Private room",2,1,1,"$27.00",5,1125,0,25.9,777
"7469","belgium","brussels","2020-03-17",38634297,"Anderlecht",50.83552,4.32826,"Apartment","Private room",1,1,1,"$50.00",1,1125,0,45,1350
"7470","belgium","brussels","2020-03-17",38634501,"Saint-Gilles",50.8258,4.34548,"Apartment","Entire home/apt",2,1,1,"$40.00",3,1125,10,49.5,990
"7471","belgium","brussels","2020-03-17",38634593,"Anderlecht",50.84296,4.3381,"Condominium","Entire home/apt",6,1,3,"$76.00",1,9,30,NA,0
"7472","belgium","brussels","2020-03-17",38639281,"Anderlecht",50.82584,4.29677,"Loft","Entire home/apt",2,0,1,"$49.00",1,1125,6,42.4583333333333,1019
"7473","belgium","brussels","2020-03-17",38658057,"Ixelles",50.82104,4.36603,"Apartment","Entire home/apt",4,1,2,"$120.00",1,1125,29,130,130
"7474","belgium","brussels","2020-03-17",38663202,"Molenbeek-Saint-Jean",50.86271,4.33625,"Cottage","Entire home/apt",2,1,1,"$36.00",1,1125,27,36,108
"7475","belgium","brussels","2020-03-17",38670329,"Anderlecht",50.84135,4.33698,"Condominium","Entire home/apt",6,1,3,"$76.00",1,30,27,51.6666666666667,155
"7476","belgium","brussels","2020-03-17",38670731,"Woluwe-Saint-Pierre",50.83686,4.41145,"Apartment","Entire home/apt",6,3,4,"$109.00",1,99,15,92.2666666666667,1384
"7477","belgium","brussels","2020-03-17",38671105,"Ixelles",50.82878,4.36793,"Apartment","Entire home/apt",2,1,1,"$45.00",10,31,9,45.1428571428571,948
"7478","belgium","brussels","2020-03-17",38682281,"Bruxelles",50.85737,4.35011,"Apartment","Entire home/apt",2,1,1,"$57.00",1,1125,29,57,57
"7479","belgium","brussels","2020-03-17",38685123,"Saint-Gilles",50.82436,4.34432,"Apartment","Entire home/apt",6,1,2,"$100.00",1,1125,27,130,390
"7480","belgium","brussels","2020-03-17",38686221,"Bruxelles",50.84801,4.36591,"Apartment","Entire home/apt",5,1,3,"$90.00",1,1125,27,90,270
"7481","belgium","brussels","2020-03-17",38688172,"Saint-Gilles",50.82314,4.34536,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,26,87.5,350
"7482","belgium","brussels","2020-03-17",38695043,"Ganshoren",50.87696,4.31695,"Apartment","Entire home/apt",5,1,1,"$50.00",2,1125,0,39,1170
"7483","belgium","brussels","2020-03-17",38696493,"Forest",50.81906,4.35084,"Apartment","Entire home/apt",4,2,2,"$119.00",2,12,0,86.1666666666667,2585
"7484","belgium","brussels","2020-03-17",38700056,"Ixelles",50.833,4.36084,"Apartment","Entire home/apt",2,0,1,"$55.00",7,1125,19,56.3636363636364,620
"7485","belgium","brussels","2020-03-17",38711424,"Etterbeek",50.83262,4.40178,"Apartment","Entire home/apt",3,1,2,"$45.00",2,1125,0,80,2400
"7486","belgium","brussels","2020-03-17",38719852,"Bruxelles",50.84432,4.35084,"Loft","Entire home/apt",8,2,4,"$220.00",2,1125,2,300,8400
"7487","belgium","brussels","2020-03-17",38721699,"Bruxelles",50.8529,4.34308,"Apartment","Entire home/apt",11,3,6,"$275.00",1,15,0,94.6666666666667,2840
"7488","belgium","brussels","2020-03-17",38738049,"Bruxelles",50.84763,4.38466,"Apartment","Private room",1,1,1,"$45.00",1,1125,19,45.0909090909091,496
"7489","belgium","brussels","2020-03-17",38749052,"Bruxelles",50.84296,4.34598,"Apartment","Entire home/apt",3,1,1,"$79.00",3,1125,29,79,79
"7490","belgium","brussels","2020-03-17",38753814,"Bruxelles",50.8507,4.34618,"Apartment","Private room",1,1,1,"$100.00",3,10,29,100,100
"7491","belgium","brussels","2020-03-17",38753933,"Forest",50.8196,4.33607,"Apartment","Private room",2,2,3,"$57.00",1,7,0,55,1650
"7492","belgium","brussels","2020-03-17",38754301,"Bruxelles",50.84697,4.34752,"Apartment","Entire home/apt",4,1,2,"$115.00",2,1125,24,121.666666666667,730
"7493","belgium","brussels","2020-03-17",38762778,"Bruxelles",50.84289,4.37677,"House","Private room",1,1,1,"$60.00",1,185,30,NA,0
"7494","belgium","brussels","2020-03-17",38766902,"Bruxelles",50.84042,4.35204,"Bed and breakfast","Private room",2,1,1,"$159.00",1,1125,25,115,575
"7495","belgium","brussels","2020-03-17",38768081,"Bruxelles",50.8382,4.35305,"Bed and breakfast","Private room",2,1,1,"$159.00",1,1125,25,115,575
"7496","belgium","brussels","2020-03-17",38770695,"Etterbeek",50.82819,4.40251,"Apartment","Entire home/apt",4,1,1,"$65.00",2,90,29,55,55
"7497","belgium","brussels","2020-03-17",38771714,"Etterbeek",50.82998,4.3911,"Condominium","Entire home/apt",3,1,1,"$100.00",30,90,30,NA,0
"7498","belgium","brussels","2020-03-17",38772787,"Bruxelles",50.84334,4.36896,"Apartment","Entire home/apt",4,2,2,"$85.00",2,1125,21,85,765
"7499","belgium","brussels","2020-03-17",38777956,"Bruxelles",50.84576,4.34703,"House","Private room",2,1,1,"$47.00",2,1125,0,32.3666666666667,971
"7500","belgium","brussels","2020-03-17",38786021,"Bruxelles",50.84643,4.39135,"Apartment","Entire home/apt",4,1,2,"$130.00",3,180,18,86.25,1035
"7501","belgium","brussels","2020-03-17",38786530,"Bruxelles",50.84597,4.39081,"Apartment","Entire home/apt",2,1,1,"$130.00",3,180,26,80,320
"7502","belgium","brussels","2020-03-17",38787385,"Ixelles",50.81668,4.35208,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,61.3333333333333,1840
"7503","belgium","brussels","2020-03-17",38787398,"Molenbeek-Saint-Jean",50.85016,4.32265,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,26.8,804
"7504","belgium","brussels","2020-03-17",38788333,"Etterbeek",50.83406,4.38728,"Apartment","Entire home/apt",4,2,5,"$85.00",3,1125,29,85,85
